# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.4201974178697556,6.215488765529791,2.1069168976072725,2.4978645309198395,0.9537758911924896,2.5000000000001616,-0.18527939384665404,0.0,-10.05911510256281,0.0
 2.4229776346886274,6.218147658903133,2.10703158784178,2.4698980099287278,0.9607264332396696,2.5000000000002,-0.173044252196204,0.0,-9.46643155821153,0.0
 2.4257929163648453,6.220859813928051,2.1071473116359205,2.4432473386237237,0.9677646374302146,2.500000000000079,-0.16191416371026382,0.0,-8.925240049799077,0.0
 2.428641898161885,6.223624640078209,2.1072640535924005,2.4178194921876353,0.9748870919228146,2.500000000000156,-0.15176595951542673,0.0,-8.42991654138339,0.0
 2.431523245976567,6.226441546827271,2.107381798313924,2.3935299705831694,0.9820904614595196,2.5000000000001155,-0.14249267143368835,0.0,-7.975568123424086,0.0
 2.4344356563544944,6.229309943648899,2.107500530403195,2.370301843210642,0.9893714874043379,2.4999999999998854,-0.13400109192526624,0.0,-7.557923867261052,0.0
 2.437377856423435,6.232229240016758,2.107620234462919,2.3480649190873395,0.996726987576689,2.4999999999999245,-0.1262097475785095,0.0,-7.17324395447552,0.0
 2.4403486037523976,6.2351988454045095,2.107740895095801,2.326755023769584,1.0041538558990957,2.5000000000000373,-0.11904720804124709,0.0,-6.81824368896745,0.0
 2.443346686143782,6.238218169285818,2.107862496904544,2.306313367425524,1.0116490618775558,2.4999999999998517,-0.1124506680491631,0.0,-6.490029692432319,0.0
 2.4463709213655584,6.241286621134348,2.1079850244918545,2.286685991039294,1.0192096499319976,2.5000000000000733,-0.10636474723728032,0.0,-6.186046326300941,0.0
 2.449420156830047,6.244403610423763,2.1081084624604367,2.2678232791961674,1.0268327385932194,2.500000000000073,-0.10074048601679166,0.0,-5.904030139795422,0.0
 2.452493269225439,6.2475685466277255,2.108232795412994,2.2496795309907953,1.034515519581699,2.5000000000000724,-0.09553449129525976,0.0,-5.641971374451254,0.0
 2.4555891641058225,6.2507808392199,2.108358007952232,2.232212580697361,1.0422552567826577,2.4999999999998566,-0.09070821146904395,0.0,-5.398081210518058,0.0
 2.4587067754450493,6.254039897673949,2.1084840846808564,2.2153834615053825,1.0500492851307246,2.499999999999929,-0.08622731051964179,0.0,-5.170763651964694,0.0
 2.4618450651594177,6.257345131463538,2.10861101020157,2.199156107120992,1.057895009416645,2.4999999999998583,-0.08206114019751355,0.0,-4.958591533175552,0.0
 2.4650030226037587,6.2606959500623285,2.1087387691170782,2.183497086075354,1.0657899030274969,2.499999999999789,-0.078182284676481,0.0,-4.760285899118392,0.0
 2.4681796640451577,6.264091762943984,2.1088673460300864,2.1683753646153074,1.0737315066309945,2.5000000000000697,-0.07456617295557785,0.0,-4.57469819860811,0.0
 2.471374032118197,6.267531979582169,2.108996725543298,2.153762094745883,1.0817174268135927,2.5,-0.07119073068630001,0.0,-4.400794866625406,0.0
 2.4745851952652678,6.271016009450548,2.1091268922594186,2.139630424452357,1.0897453346812704,2.5000000000002074,-0.06803609434268727,0.0,-4.2376440445598,0.0
 2.4778122471651995,6.274543262022782,2.1092578307811527,2.1259553271871257,1.0978129644311003,2.5000000000001377,-0.06508435347369093,0.0,-4.084403972304296,0.0
 2.4810543061531694,6.278113146772537,2.1093895257112045,2.112713448578217,1.1059181119010248,2.5,-0.06231932969856907,0.0,-3.940312878160143,0.0
 2.4843105146345263,6.281725073173475,2.109521961652279,2.099882968365152,1.1140586331044176,2.5000000000000684,-0.05972638654301978,0.0,-3.8046802028916673,0.0
 2.4875800384949835,6.285378450699261,2.109655123207081,2.0874434756603883,1.1222324427555603,2.499999999999932,-0.05729225457459877,0.0,-3.6768788561313137,0.0
 2.4908620665093135,6.289072688823556,2.109788994978315,2.075375856249268,1.130437512791385,2.4999999999999325,-0.055004890119667846,0.0,-3.55633846103033,0.0
 2.4941558097505054,6.292807197020027,2.1099235615686855,2.0636621904798584,1.1386718708943655,2.500000000000202,-0.05285334277646294,0.0,-3.44253940889169,0.0
 2.4974605010011026,6.296581384762335,2.1100588075808977,2.0522856606154583,1.146933599020858,2.4999999999998654,-0.050827634343695346,0.0,-3.3350076092110053,0.0
 2.5007753941682633,6.300394661524145,2.1101947176176554,2.0412304666792553,1.1552208319387594,2.499999999999866,-0.048918672325443203,0.0,-3.233309855886503,0.0
 2.5040997637038926,6.304246436779119,2.110331276281664,2.030481749895096,1.1635317557778329,2.5000000000000666,-0.04711814805299261,0.0,-3.137049764531332,0.0
 2.5074329040310457,6.308136120000921,2.110468468175628,2.0200255228166513,1.171864606595715,2.4999999999998668,-0.045418463545008045,0.0,-3.0458640991812547,0.0
 2.51077412897762,6.312063120663216,2.110606277902252,2.009848605704591,1.180217668962151,2.4999999999999334,-0.04381266080268392,0.0,-2.9594195933267224,0.0
 2.5141227712182554,6.316026848239666,2.1107446900642404,1.9999385682466135,1.188589274563739,2.499999999999934,-0.04229436070775762,0.0,-2.8774100465964927,0.0
 2.5174781817251897,6.320026712203935,2.1108836892642984,1.9902836763435054,1.196977800831074,2.4999999999998677,-0.040857702258499516,0.0,-2.7995538114846035,0.0
 2.5208397292287406,6.324062122029686,2.11102326010513,1.9808728432174532,1.205381669589951,2.499999999999934,-0.03949729741622569,0.0,-2.7255914713037916,0.0
 2.524206799687954,6.328132487190586,2.111163387189441,1.971695584690542,1.2137993457379845,2.4999999999999343,-0.038208196626003534,0.0,-2.6552838395379466,0.0
 2.527578795771857,6.3322372171602925,2.111304055119934,1.9627419779819693,1.2222293359477419,2.5,-0.03698582637811689,0.0,-2.5884100939055306,0.0
 2.5309551363517135,6.336375721412474,2.1114452484993165,1.9540026239446056,1.230670187397383,2.4999999999999343,-0.03582597779874926,0.0,-2.5247662088035603,0.0
 2.534335256004525,6.340547409420792,2.1115869519302906,1.945468612063474,1.2391204865294123,2.5000000000000657,-0.0347247563790295,0.0,-2.464163378298107,0.0
 2.5377186045280316,6.344751690658911,2.111729150015562,1.9371314885358306,1.2475788578381781,2.4999999999999343,-0.033678567082888446,0.0,-2.4064268055547378,0.0
 2.5411046464673386,6.348987974600492,2.111871827357836,1.9289832264483495,1.2560439626864455,2.4999999999999343,-0.03268408411597515,0.0,-2.3513944357877463,0.0
 2.544492860653288,6.353255670719203,2.112014968559816,1.9210161984642506,1.264514498151319,2.499999999999869,-0.03173822375889799,0.0,-2.298915907908758,0.0
 2.5478827397525916,6.357554188488703,2.1121585582242077,1.9132231514769746,1.2729891958995772,2.499999999999869,-0.030838123049480505,0.0,-2.2488515838816032,0.0
 2.551273789829764,6.361882937382659,2.112302580953715,1.9055971831399037,1.2814668210925078,2.4999999999999347,-0.029981135745230352,0.0,-2.201071662242415,0.0
 2.554665529920785,6.366241326874732,2.112447021351043,1.8981317201398658,1.2899461713200602,2.4999999999999347,-0.029164792354741977,0.0,-2.155455396036677,0.0
 2.558057491618444,6.370628766438588,2.112591864018896,1.890820497995497,1.2984260755642074,2.4999999999999347,-0.0283868109333508,0.0,-2.1118903466997807,0.0
 2.5614492186692415,6.375044665547888,2.1127370935599794,1.8836575423782773,1.3069053931912007,2.499999999999869,-0.027645048769610617,0.0,-2.0702717640618085,0.0
 2.564840266581745,6.379488433676298,2.1128826945769976,1.8766371516344407,1.3153830129724595,2.5000000000000653,-0.02693753116758488,0.0,-2.0305019588199174,0.0
 2.568230202246219,6.38395948029748,2.113028651672655,1.8697538806274523,1.3238578521336448,2.4999999999999347,-0.026262400363153804,0.0,-1.9924897739738239,0.0
 2.571618603565384,6.388457214885098,2.1131749494496557,1.8630025256488971,1.332328855431557,2.500000000000131,-0.025617936516669052,0.0,-1.9561500915417993,0.0
 2.5750050590960973,6.392981046912815,2.1133215725107055,1.8563781103524897,1.3407949942583408,2.5,-0.025002529793241024,0.0,-1.9214033925167113,0.0
 2.5783891677017685,6.397530385854295,2.1134685054585085,1.849875872596908,1.3492552657725185,2.4999999999999343,-0.024414669696930326,0.0,-1.888175319804233,0.0
 2.581770538215282,6.402104641183202,2.113615732895769,1.8434912522461786,1.357708692056302,2.5000000000000657,-0.023852958527299805,0.0,-1.8563963238973238,0.0
 2.5851487891122154,6.406703222373199,2.113763239425193,1.8372198796999082,1.3661543192986358,2.5,-0.02331607431558579,0.0,-1.8260013275413516,0.0
 2.5885235481941207,6.41132553889795,2.1139110096494833,1.8310575651362169,1.3745912170033996,2.5000000000001315,-0.022802793634054887,0.0,-1.7969293668145363,0.0
 2.5918944522816276,6.415971000231119,2.1140590281713463,1.8250002885886605,1.383018477222167,2.5,-0.022311960397388118,0.0,-1.7691233765501604,0.0
 2.5952611469171285,6.420639015846367,2.114207279593485,1.8190441904072898,1.3914352138109187,2.499999999999868,-0.021842493913535523,0.0,-1.7425298418703148,0.0
 2.5986232860768133,6.4253289952173605,2.114355748518606,1.8131855625890185,1.3998405617101302,2.499999999999868,-0.02139338510582569,0.0,-1.71709863561362,0.0
 2.6019805318917895,6.430040347817761,2.1145044195494123,1.8074208403807033,1.4082336762475711,2.5000000000001323,-0.020963686560115817,0.0,-1.6927827293209496,0.0
 2.605332554378061,6.434772483121234,2.114653277288609,1.8017465946076474,1.41661373246325,2.5,-0.02055250239629996,0.0,-1.6695380365763246,0.0
 2.6086790311751016,6.4395248106014416,2.114802306338901,1.7961595243064679,1.4249799244558516,2.500000000000066,-0.020158993857990283,0.0,-1.6473231981101082,0.0
 2.6120196472927986,6.444296739732048,2.114951491302993,1.7906564498798052,1.4333314647500937,2.499999999999867,-0.019782385335444953,0.0,-1.6260994228187282,0.0
 2.6153540948665035,6.449087679986716,2.1151008167835896,1.7852343066047842,1.4416675836843555,2.4999999999998668,-0.019421932098619032,0.0,-1.6058303202416593,0.0
 2.6186820729199636,6.453897040839109,2.115250267383395,1.7798901385414392,1.4499875288180053,2.4999999999998668,-0.019076938839169617,0.0,-1.5864817497602826,0.0
 2.6220032871358954,6.4587242317628935,2.115399827705115,1.774621092800819,1.4582905643578352,2.5000000000001337,-0.018746759507204006,0.0,-1.568021714692066,0.0
 2.6253174496339544,6.463568662231729,2.115549482351453,1.7694244140378443,1.4665759706029828,2.5,-0.0184307775292835,0.0,-1.5504201829132047,0.0
 2.6286242787558893,6.468429741719282,2.115699215925115,1.7642974394257513,1.4748430434078204,2.500000000000067,-0.01812841185609878,0.0,-1.5336490415922082,0.0
 2.6319234988576388,6.473306879699215,2.1158490130288037,1.7592375936787015,1.483091093662194,2.5,-0.017839133364854626,0.0,-1.5176819172902256,0.0
 2.6352148401081568,6.478199485645191,2.1159988582652254,1.754242384579159,1.4913194467884887,2.4999999999999325,-0.01756241156595742,0.0,-1.5024941493580193,0.0
 2.63849803829475,6.483106969030873,2.1161487362370845,1.74930939851262,1.4995274422549711,2.4999999999999325,-0.017297780847148427,0.0,-1.4880626478713628,0.0
 2.641772834634713,6.488028739329926,2.1162986315470858,1.744436296399735,1.507714433104879,2.500000000000068,-0.017044787086782698,0.0,-1.474365836679374,0.0
 2.645038975593052,6.492964206016014,2.1164485287979327,1.7396208097529806,1.5158797855007276,2.500000000000136,-0.01680300064563329,0.0,-1.4613835550784064,0.0
 2.6482962127061005,6.497912778562798,2.1165984125923316,1.7348607370009808,1.524022878283348,2.4999999999998637,-0.0165720196177713,0.0,-1.4490970362018698,0.0
 2.651544302410827,6.502873866443945,2.116748267532986,1.7301539398365438,1.5321431025451642,2.5,-0.016351476724263344,0.0,-1.4374887656720428,0.0
 2.654783005879637,6.507846879133116,2.1168980782226012,1.7254983399847863,1.5402398612171886,2.4999999999998628,-0.016141008240660715,0.0,-1.4265425073623978,0.0
 2.658012088860498,6.512831226103975,2.117047829263881,1.7208919158527878,1.5483125686693415,2.5000000000001377,-0.015940284848582422,0.0,-1.416243167557763,0.0
 2.6612313215221923,6.517826316830186,2.117197505259531,1.716332699590884,1.5563606503235776,2.5,-0.015748994368081057,0.0,-1.4065768187892096,0.0
 2.664440478304521,6.522831560785413,2.1173470908122556,1.7118187740530006,1.5643835422793995,2.5000000000002074,-0.015566845156734127,0.0,-1.3975305972482006,0.0
 2.6676393377733008,6.527846367443319,2.117496570524759,1.7073482700690836,1.5723806909513494,2.5,-0.015393555429617073,0.0,-1.3890926888031974,0.0
 2.6708276824799744,6.532870146277567,2.117645928999747,1.702919363747659,1.5803515527180332,2.4999999999999303,-0.01522887447417723,0.0,-1.3812522994680698,0.0
 2.6740052988256804,6.537902306761821,2.1177951508399224,1.6985302738633252,1.588295593582298,2.4999999999999303,-0.015072557819144202,0.0,-1.3724117040631845,0.0
