# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4377612081236657,4.847662639046906,4.606886254086802,-6.597067022152565,1.4377612081236664,1.0,0.1346250008861338,-142.90067270632255,11.135467612566853,100.80247433631283
 1.4468793315067483,4.860729471109366,4.605398508709273,-6.495532454532861,1.4468793315067492,1.0000000000000244,0.1339995038397207,-141.98154330800403,11.153674734905588,102.53381080944655
 1.455923547061356,4.873774587795516,4.60393649639399,-6.394656216004392,1.455923547061357,1.0,0.1333807371072786,-141.05420542140803,11.171234886673071,104.26407094840442
 1.46489499742736,4.886797593205204,4.6025000237293145,-6.294434036691634,1.4648949974273608,1.0,0.132768634649683,-140.1188054839369,11.18816929249491,105.99288810024213
 1.473794785844868,4.899798091438273,4.601088897303609,-6.194861697209169,1.4737947858448688,1.0,0.1321631307128512,-139.17549120608416,11.204498443546429,107.71989701314578
 1.482623977891519,4.912775686594565,4.5997029237052365,-6.095935028664695,1.4826239778915198,1.0,0.13156415989441525,-138.22441154810963,11.220242124555954,109.44473380402373
 1.4913836031221832,4.925729982773926,4.598341909522562,-5.997649912656272,1.4913836031221839,0.9999999999999747,0.13097165663749832,-137.26571669651656,11.2354194344884,111.16703592764043
 1.500074656617663,4.938660584076199,4.597005661343947,-5.90000228130698,1.5000746566176637,1.0,0.13038555590709017,-136.2995580403355,11.25004881732888,112.88644214711357
 1.5086981004484863,4.951567094601228,4.595693985757756,-5.802988117236725,1.5086981004484872,1.0000000000000258,0.12980579253455457,-135.3260881472184,11.26414807471033,114.60259250579202
 1.5172548650593973,4.964449118448857,4.594406689352351,-5.706603453618982,1.517254865059398,0.999999999999974,0.12923230171112302,-134.34546073934618,11.277734393822122,116.31512830020867
 1.5257458505797228,4.9773062597189295,4.593143578716096,-5.610844374178962,1.5257458505797235,1.0,0.1286650185601032,-133.3578306691543,11.290824361197117,118.02369205407935
 1.5341719280643922,4.990138122511289,4.591904460437353,-5.515707013245723,1.5341719280643928,1.0,0.128103878594165,-132.36335389487988,11.303433983780673,119.72792749326833
 1.5425339406700336,5.002944310925781,4.590689141104486,-5.421187555786313,1.542533940670034,0.9999999999999735,0.12754881707461632,-131.36218745593385,11.315578703015774,121.42747952153346
 1.5508327047702328,5.0157244290622485,4.589497427305858,-5.327282237472747,1.5508327047702333,1.0,0.12699976946879973,-130.35448944810287,11.327273414540004,123.12199419689782
 1.5590690110137562,5.028478081020535,4.588329125629833,-5.233987344726475,1.5590690110137566,1.0,0.12645667130919827,-129.3404189985839,11.33853248029652,124.81111870872577
 1.5672436253292366,5.0412048709004855,4.587184042664773,-5.141299214796503,1.567243625329237,1.0,0.1259194581492309,-128.32013624085644,11.34936974292853,126.49450135524509
 1.575357289879592,5.053904402801942,4.5860619849990405,-5.049214235844428,1.5753572898795924,1.0,0.12538806562327798,-127.2938022893955,11.359798542399062,128.1717915214518
 1.5834107239692072,5.0665762808247505,4.584962759221001,-4.95772884701191,1.5834107239692077,1.0,0.12486242907742498,-126.26157921422958,11.369831720320539,129.84263965735553
 1.5914046249066844,5.079220109068754,4.5838861719190165,-4.866839538563881,1.591404624906685,1.0000000000000278,0.1243424839974986,-125.22363001534814,11.379481639186968,131.5066972564351
 1.5993396688257884,5.091835491633796,4.582832029681449,-4.776542851980295,1.599339668825789,1.0,0.1238281657460216,-124.18011859696202,11.38876019313811,133.16361683418592
 1.607216511467027,5.104422032619721,4.5818001390966625,-4.686835380060145,1.6072165114670276,1.0,0.12331940950562403,-123.13120974162095,11.397678810861477,134.81305190687684
 1.6150357889221254,5.116979336126372,4.580790306753022,-4.597713767093922,1.615035788922126,1.0,0.12281615044571642,-122.07706908419249,11.406248468162678,136.45465696998684
 1.6227981183435318,5.129507006253594,4.579802339238888,-4.509174709021631,1.6227981183435325,1.0,0.12231832349952652,-121.01786308570644,11.376524769037013,137.6289229408988
 1.6305298076999521,5.14200464710123,4.578836043142625,-4.421214953551815,1.6196863587989367,-0.4024682577309929,0.121825863241897,-119.9537590070687,11.29300318311965,138.13049391701895
 1.6382676655335888,5.154471862769125,4.577891225052595,-4.333831300406029,1.6119485009652998,-1.0000000000000286,0.12133870422886066,-118.88492488264879,11.19411538954811,138.41279916658794
 1.646022695381744,5.166908257357122,4.576967691557163,-4.24702060143639,1.6041934711171446,-1.0,0.1208567806488217,-117.81152949374518,11.096020428204774,138.6715178440001
 1.6537949269731267,5.1793134349650645,4.5760652492446905,-4.16077976092567,1.596421239525762,-1.0,0.12038002624972374,-116.73374234193307,10.998706504366107,138.9067026437612
