# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.526633318647403,5.616845326206969,4.6462580204971085,-3.1739943095392382,1.2509358323557027,-1.0,0.007236249589680202,0.0,0.5176321494317737,0.0
 2.539643228797952,5.633010529965164,4.645363511018817,-3.167259961784095,1.2379259222051535,-1.000000000000017,0.007543012464824025,0.0,0.5339667065900812,0.0
 2.5527035559673084,5.649068503547698,4.644476895649418,-3.160286181898485,1.2248655950357972,-1.0,0.007862723145638519,0.0,0.5507290639734295,0.0
 2.5658143777585556,5.665017370553647,4.643598320441708,-3.1530656712854688,1.2117547732445502,-0.999999999999983,0.00819617239582564,0.0,0.5679420838169731,0.0
 2.5789757815632006,5.680855254582087,4.6427279314484835,-3.145590756182702,1.1985933694399051,-1.0,0.008544204054036476,0.0,0.5856298646302176,0.0
 2.5921878651407066,5.696580279232092,4.6418658747225425,-3.137853365465724,1.1853812858623993,-0.9999999999999832,0.008907726372474578,0.0,0.603817830322832,0.0
 2.6054507372438476,5.712190568102737,4.641012296316681,-3.1298450068085564,1.1721184137592584,-1.0,0.009287710704746587,0.0,0.6225328294045155,0.0
 2.618764518294122,5.7276842447931,4.640167342283698,-3.121556741021257,1.158804632708984,-1.0,0.00968520295061511,0.0,0.6418032372841981,0.0
 2.6321293411119413,5.743059432902252,4.639331158676388,-3.112979154471051,1.1454398098911647,-1.0,0.010101325600870013,0.0,0.6616590767964723,0.0
 2.6455453517068412,5.758314256029274,4.6385038915475505,-3.1041023292865377,1.1320237992962647,-1.0,0.010537288853833992,0.0,0.6821321320172851,0.0
 2.6590127101335015,5.773446837773237,4.63768568694998,-3.094915811370319,1.1185564408696045,-1.0,0.010994395429737694,0.0,0.7032560955347481,0.0
 2.672531591420077,5.788455301733218,4.636876690936476,-3.085408575700724,1.1050375595830286,-1.0000000000000164,0.011474049689256534,0.0,0.72506670082644,0.0
 2.686102186576049,5.803337771508293,4.636077049559834,-3.0755689890427322,1.0914669644270572,-0.9999999999999837,0.011977769220562706,0.0,0.7476018936658859,0.0
 2.6997247036876417,5.818092370697537,4.635286908872852,-3.0653847694536096,1.077844447315464,-1.0000000000000162,0.012507192791977508,0.0,0.7709019942180012,0.0
 2.7133993691098537,5.832717222900024,4.634506414928327,-3.0548429426093624,1.064169781893252,-1.0,0.013064093447388313,0.0,0.795009893728717,0.0
 2.7271264287651786,5.847210451714831,4.633735713779055,-3.0439297943715746,1.0504427222379273,-0.9999999999999838,0.013650392928321722,0.0,0.8199712556727815,0.0
 2.7409061495603715,5.861570180741034,4.632974951477835,-3.03263081940832,1.0366630014427345,-1.0,0.014268174118067986,0.0,0.8458347384332199,0.0
 2.7547388209340045,5.875794533577707,4.632224274077463,-3.0209306654351704,1.0228303300691015,-1.0,0.014919698113064513,0.0,0.8726522458545564,0.0
 2.768624756549183,5.889881633823926,4.631483827630735,-3.0088130725347932,1.0089443944539231,-1.0,0.015607422731326044,0.0,0.9004791912144485,0.0
 2.782564296147632,5.903829605078766,4.630753758190449,-2.99626080719128,0.9950048548554741,-0.999999999999992,0.016334023171152946,0.0,0.9293747905703227,0.0
 2.7965578075834876,5.917636570941304,4.630034211809403,-2.9832555904312383,0.9810113434196186,-0.9999999999999921,0.01710241423526817,0.0,0.9594023877588226,0.0
 2.8106056890575695,5.931300655010612,4.629325334540393,-2.9697780194020513,0.9669634619455367,-1.0,0.01791577610316374,0.0,0.9906298052041642,0.0
 2.8247083715757553,5.944819980885769,4.628627272436217,-2.955807481766205,0.952860779427351,-0.9999999999999921,0.018777583936613593,0.0,1.0231297322464745,0.0
 2.838866321658277,5.95819267216585,4.627940171549671,-2.9413220620891156,0.9387028293448295,-1.0,0.019691638938799275,0.0,1.056980154654478,0.0
 2.853080044330612,5.971416852449927,4.627264177933553,-2.926298439300695,0.9244891066724945,-0.9999999999999922,0.02066210705877956,0.0,1.0922648200338345,0.0
 2.8673500864310033,5.984490645337079,4.6265994376406585,-2.9107117743340356,0.9102190645721033,-0.9999999999999845,0.021693557278754914,0.0,1.1290737603652337,0.0
 2.8816770402747496,5.997412174426381,4.625946096723786,-2.894535586683098,0.895892110728357,-1.0000000000000078,0.02279101271356595,0.0,1.1675038605078365,0.0
 2.896061547721447,6.010179563316906,4.625304301235733,-2.8777416187075753,0.8815076032816598,-0.9999999999999922,0.023960000444468204,0.0,1.207659490242059,0.0
 2.9105043046983665,6.022790935607732,4.624674197229295,-2.8602996861791383,0.8670648463047403,-0.9999999999999847,0.025206613260618776,0.0,1.2496532042711126,0.0
 2.925006066241414,6.035244414897933,4.624055930757271,-2.8421775133992937,0.852563084761693,-1.0,0.026537579563475102,0.0,1.2936065087928907,0.0
 2.9395676521249223,6.047538124786586,4.623449647872456,-2.8233405511220404,0.8380014988781845,-1.0,0.027960341227372218,0.0,1.33965072440858,0.0
 2.954189953163042,6.059670188872764,4.6228554946276486,-2.8037517749438035,0.8233791978400651,-1.0,0.029483144517612865,0.0,1.3879279286078587,0.0
 2.968873938279284,6.071638730755545,4.622273617075645,-2.783371461897709,0.8086952127238227,-1.000000000000015,0.03111514359269845,0.0,1.4385920125087397,0.0
 2.98362066245714,6.083441874034003,4.621704161269243,-2.7621569422847756,0.7939484885459668,-0.9999999999999925,0.03286651905476512,0.0,1.4918098463528988,0.0
 2.99843127570436,6.095077742307213,4.621147273261238,-2.7400623236120483,0.7791378752987469,-1.0,0.03474861720088691,0.0,1.547762585031823,0.0
 3.0133070331870866,6.106544459174251,4.6206030991044305,-2.7170381827562764,0.7642621178160203,-0.9999999999999926,0.036774107316378826,0.0,1.6066471055481715,0.0
 3.028249306718552,6.117840148234193,4.620071784851614,-2.6930312222366384,0.7493198442845547,-1.0000000000000073,0.038957168193242235,0.0,1.6686776257428637,0.0
 3.0432595978216637,6.128962933086113,4.619553476555587,-2.667983885316989,0.7343095531814429,-1.0000000000000149,0.04131369988693634,0.0,1.7340874878258077,0.0
 3.058339552626973,6.139910937329088,4.6190483202691475,-2.641833924372123,0.7192295983761333,-1.0,0.04386157602497037,0.0,1.803131153117316,0.0
 3.0734909789191445,6.150682284562193,4.618556462045091,-2.6145139156105484,0.7040781720839618,-1.0000000000000147,0.046620935859007576,0.0,1.8760864289655905,0.0
 3.0887158657086706,6.161275098384502,4.618078047936215,-2.5859507121221808,0.6888532852944356,-1.0000000000000073,0.049614527937386646,0.0,1.9532569317512196,0.0
 3.1040164057843,6.171687502395092,4.617613223995317,-2.55606482615992,0.673552745218806,-1.0000000000000073,0.05286811275534974,0.0,2.034974835978728,0.0
 3.1193950217996287,6.181917620193038,4.617162136275194,-2.524769729556547,0.6581741292034773,-1.0000000000000073,0.05641094259021134,0.0,2.1216039267340245,0.0
 3.134854396570203,6.191963575377416,4.616724930828645,-2.4919710593384434,0.6427147544329029,-0.9999999999999928,0.060276326899179236,0.0,2.21354297149679,0.0
 3.1503975084122917,6.2018234915473,4.616301753708463,-2.4575657133651996,0.6271716425908144,-1.0,0.0645023063401555,0.0,2.311229460308844,0.0
 3.1660276725512566,6.211495492301766,4.615892750967447,-2.421440817537761,0.6115414784518495,-1.0,0.06913245737820822,0.0,2.4151436937937225,0.0
 3.1817485898789686,6.220977701239891,4.615498068658395,-2.383472543193085,0.5958205611241377,-0.9999999999999859,0.07421686013506149,0.0,2.5258132720450264,0.0
 3.1975644046642193,6.230268241960747,4.6151178528341035,-2.343524748300293,0.580004746338887,-1.0,0.07981326134258786,0.0,2.6438179415989413,0.0
 3.2134797732419216,6.239365238063412,4.614752249547369,-2.3014474113074037,0.5640893777611845,-1.000000000000014,0.08598848266788475,0.0,2.7697947787844357,0.0
 3.2294999462603355,6.248266813146961,4.614401404850987,-2.2570748197257773,0.5480692047427708,-0.9999999999999861,0.09282013609390043,0.0,2.9044436297990406,0.0
 3.2456308677989276,6.25697109081047,4.614065464797759,-2.2102234674202257,0.5319382832041785,-1.0000000000000138,0.10039871445257782,0.0,3.04853265227898,0.0
 3.2618792956512137,6.265476194653012,4.613744575440481,-2.160689604564332,0.5156898553518925,-0.9999999999999931,0.10883016677359048,0.0,3.2029037153447852,0.0
 3.2782529483962213,6.273780248273667,4.613438882831946,-2.108246371353582,0.4993162026068851,-0.9999999999999898,0.11823907251244861,0.0,3.3684772446719107,0.0
 3.2947606867042314,6.281881375271505,4.613148533024954,-2.052640430502051,0.48280846429887486,-1.0000000000000067,0.12877258864477273,0.0,3.5462558146624934,0.0
 3.3114127388536123,6.289777699245605,4.612873672072302,-1.993587993741246,0.4661564121494941,-0.99999999999999,0.14060538240035023,0.0,3.737325498495534,0.0
 3.3282209840027446,6.297467343795041,4.612614446026789,-1.9307701105604302,0.449348167000362,-0.9999999999999901,0.15394583847673887,0.0,3.9428532807865575,0.0
 3.345199311870443,6.30494843251889,4.612371000941208,-1.8638270548250062,0.43236983913266386,-0.9999999999999934,0.16904391842175556,0.0,4.1640779981442115,0.0
 3.3623640849252294,6.312219089016224,4.612143482868358,-1.7923516010044307,0.41520506607787727,-1.0,0.1862011911570651,0.0,4.40229077625091,0.0
 3.3797347402530833,6.319277436886121,4.6119320378610364,-1.715880925277186,0.39783441075002357,-0.9999999999999905,0.20578372862376537,0.0,4.658798644928819,0.0
 3.3973345850868446,6.326121599727657,4.61173681197204,-1.6338867920147013,0.38023456591626237,-0.9999999999999937,0.22823882584083666,0.0,4.9348612957064155,0.0
 3.415191866150552,6.332749701139906,4.611557951254167,-1.5457635868468615,0.3623772848525554,-0.9999999999999876,0.2541168666617454,0.0,5.231584845850438,0.0
 3.4333412348417625,6.339159864721944,4.611395601760212,-1.4508136246401715,0.3442279161613447,-1.000000000000003,0.28410019122490365,0.0,5.549746335204694,0.0
 3.451825799396127,6.345350214072846,4.611249909542974,-1.3482289802467324,0.32574335160698,-1.000000000000009,0.3190415930894545,0.0,5.889505264614826,0.0
 3.4707000734796085,6.351318872791689,4.61112102065525,-1.2370688436662847,0.3068690775234986,-0.9999999999999912,0.36001621622639557,0.0,6.2499279856286,0.0
 3.4900343417984194,6.357063964477545,4.611009081149837,-1.116231059018896,0.2875348092046878,-0.9999999999999942,0.40839233644947237,0.0,6.628195013761654,0.0
 3.5099213592769667,6.362583612729494,4.610914237079531,-0.9844160289289982,0.2676477917261406,-0.9999999999999972,0.4659291295438238,0.0,7.0182556515197945,0.0
 3.5304870882405974,6.3678759411466075,4.61083663449713,-0.8400804854023725,0.24708206276250977,-1.0000000000000053,0.5349135698277335,0.0,7.408481888276192,0.0
 3.551908863682794,6.372939073327961,4.610776419455431,-0.681377650024141,0.2256602873203134,-1.0,0.61835500353204,0.0,7.777415787227142,0.0
 3.5744483268923193,6.377771132872633,4.610733738007231,-0.5060788730227521,0.20312082411078788,-1.0000000000000013,0.7202662295278031,0.0,8.08561623037165,0.0
 3.598516889752692,6.382370243379698,4.610708736205327,-0.311469710517202,0.17905226125041532,-0.9999999999999931,0.8460768641143385,0.0,8.258636872602096,0.0
 3.6248238390543723,6.386734528448229,4.610701560102515,-0.09421016900867098,0.15274531194873517,-0.9999999999999937,1.0032533213567798,0.0,8.14607667231099,0.0
 3.6547850493111005,6.390862111677303,4.610712355751594,0.14985614693786703,0.12278410169200712,-0.9999999999999963,1.2022491634093924,0.0,7.391053340082431,0.0
 3.6921425117620634,6.394751116665997,4.610741269205361,0.4259671445630607,0.08542663924104416,-1.0000000000000007,1.457997625941182,0.0,3.6856234224757123,0.0
 3.7775691510031075,6.398399667013383,4.610788446516612,0.7408175670532356,0,-1.0000000000000007,1.457997625941182,0.0,0.0,0.0
 3.7775691510031075,6.401805886318539,4.610854033738144,1.0581796474805143,0,-1.0,2.075537761732331,0.0,0.0,-0.0018136349487363034
 3.8605911823816244,6.398360145215045,4.610790388077671,1.0581796474805143,-0.083022031378517,-1.0,2.075537761732331,-0.00015057165762316047,-11.564320468947404,-0.012178953349833321
 3.897679032452539,6.394593509443438,4.610749017169658,0.6292838637561871,-0.12010988144943134,-1.0,1.5960219941236438,-0.0006022628534824386,-11.883377201816206,-0.024916138327320494
 3.9278899502492948,6.39050857536084,4.6107297475413915,0.2702761319642729,-0.15032079924618738,-1.0,1.2541802515121583,-0.0013550022603017206,-11.345445197042357,-0.039209304586307905
 3.954762876525802,6.386107939324369,4.6107324057201655,-0.03460918038999712,-0.1771937255226944,-1.0,1.0038826921195854,-0.002408671011802682,-10.544494499738521,-0.05448498343290832
 3.979621683931701,6.381394197691141,4.61075681823327,-0.2967327383515567,-0.20205253292859326,-1.0,0.816378071748167,-0.0037631027214749396,-9.691470758620225,-0.07042336098922483
 4.003122135545034,6.376369946818278,4.610802811607994,-0.5244866779765481,-0.2255529845419268,-1.0,0.6731106735521111,-0.005418083508850538,-8.8691330927528,-0.08683046509864059
 4.025640367161163,6.371037783062898,4.610870212371629,-0.7242038711934266,-0.24807121615805539,-1.0,0.5617391063866198,-0.007373352033277897,-8.108756498106905,-0.10358193513092416
 4.04741296195834,6.36540030278212,4.610958847051464,-0.9007525407356852,-0.2698438109552325,-1.0,0.47383707194203106,-0.009628599535190996,-7.419370494695794,-0.12059475676911452
 4.068598545959857,6.3594601023330615,4.611068542174792,-1.0579362375894363,-0.29102939495674907,-1.0,0.40351719542522296,-0.012183469884865527,-6.800239146693286,-0.13781173902796087
 4.089308608643352,6.353219778072841,4.611199124268901,-1.1987696165802129,-0.31173945764024436,-1.0,0.3465811197178406,-0.01503755963865609,-6.246525047136634,-0.1551924405512716
 4.109624407872037,6.346681926358579,4.611350419861082,-1.325672765314792,-0.3320552568689292,-1.0,0.2999798605703488,-0.018190418102705337,-5.75193648892866,-0.17270761201077856
 4.1296069046550485,6.339849143547394,4.611522255478626,-1.440610817700896,-0.35203775365194084,-1.0,0.261462598765,-0.021641547404112338,-5.309965700128642,-0.19033566501695695
 4.149302925183346,6.332724025996404,4.611714457648822,-1.5451960111351901,-0.37173377418023923,-1.0,0.2293429939309509,-0.025390402569553647,-4.914446950671742,-0.20806036086829158
 4.168749152349839,6.325309170062727,4.6119268528989625,-1.6407634629356258,-0.39118000134673103,-1.0,0.202340560290718,-0.029436391611340706,-4.559781155637508,-0.22586925982809233
 4.187974805335399,6.317607172103483,4.612159267756336,-1.7284282331240093,-0.41040565433229126,-1.0,0.17947102906257403,-0.03377887562090095,-4.240997484603891,-0.243752658599387
 4.20700349316765,6.309620628475791,4.612411528748235,-1.8091288503559002,-0.4294343421645427,-1.0,0.15996931007076784,-0.03841716886967004,-3.9537375982579195,-0.26170284903083385
 4.225854530005708,6.30135213553677,4.612683462401948,-1.8836609034686722,-0.4482853790025999,-1.0,0.14323453934991678,-0.043350538917374816,-3.6942060010687032,-0.2797135927409525
 4.244543889214511,6.292804289643537,4.612974895244767,-1.9527032464139644,-0.46697473821140384,-1.0,0.12879033496125236,-0.04857820672769557,-3.459108439334127,-0.2977797435960195
 4.263084908818177,6.283979687153211,4.613285653803981,-2.0168386437988635,-0.4855157578150695,-1.0000000000000029,0.11625568104965654,-0.054099346791283885,-3.2455892068594054,-0.31589697310673237
 4.281488821991704,6.274880924422913,4.61361556460688,-2.0765701857588432,-0.5039196709885974,-0.999999999999997,0.10532334965952198,-0.05991308725612047,-3.051172400566319,-0.3340615685163107
 4.299765161997492,6.265510597809761,4.613964454180755,-2.1323344499678667,-0.5221960109943843,-1.0,0.09574373008086581,-0.06601851006519105,-2.8737091570946007,-0.35227028290533857
 4.317922075443369,6.255871303670871,4.614332149052897,-2.1845121384018578,-0.5403529244402614,-0.9999999999999939,0.08731258763748669,-0.07241465110145796,-2.7113314153403363,-0.3705202229586079
 4.335966567550332,6.245965638363365,4.614718475750597,-2.233436736725328,-0.5583974165472246,-1.0,0.07986171059443771,-0.07910050034010482,-2.5624119352152017,-0.3888087642906755
 4.353904696287351,6.235796198244361,4.615123260801143,-2.2794016118964917,-0.5763355452842432,-0.9999999999999938,0.07325169664443348,-0.08607500200803213,-2.4255300488261904,-0.40713348713515274
 4.371741727560912,6.225365579670976,4.615546330731829,-2.322665867232366,-0.5941725765578041,-1.0,0.06736634863342816,-0.09333705475057573,-2.2994424294474154,-0.4254921272114909
 4.389482260398304,6.214676379000331,4.6159875120699425,-2.3634592011596705,-0.6119131093951962,-1.0,0.062108281859352826,-0.10088551180542299,-2.1830582431703314,-0.44388253799531974
 4.407130328767148,6.2037311925895455,4.616446631342774,-2.4019859622883097,-0.6295611777640404,-1.0,0.05739545700573808,-0.1087191811837005,-2.075418010187493,-0.46230266162087996
 4.424689485026471,6.192532616795734,4.616923515077615,-2.4384285514326054,-0.6471203340233636,-0.9999999999999937,0.053158427770695175,-0.11683682585820257,-1.9756756440736658,-0.48075050636033806
 4.442162868807442,6.181083247976019,4.617417989801755,-2.472950290188221,-0.6645937178043343,-1.0,0.049338136067689685,-0.12523716395873277,-1.8830831696320651,-0.49922412914360037
 4.459553264241022,6.169385682487519,4.6179298820424854,-2.505697851142442,-0.6819841132379142,-1.0,0.04588414076856653,-0.13391886897452454,-1.796977698547982,-0.5177216219660747
 4.476863147794191,6.157442516687352,4.618459018327096,-2.536803325851949,-0.6992939967910831,-1.0,0.04275318213833044,-0.142880569963715,-1.7167703205719882,-0.5362411013064048
 4.494094728483556,6.145256346932635,4.619005225182877,-2.5663859921559915,-0.7165255774804479,-1.0,0.039908014269966985,-0.15212085176983017,-1.641936595687326,-0.5547806998888857
 4.51124998186085,6.13282976958049,4.61956832913712,-2.5945538304844593,-0.7336808308577419,-1.0,0.03731644971054566,-0.16163825524525655,-1.5720084110951873,-0.573338560276038
 4.528330678878131,6.120165380988035,4.620148156717114,-2.621404829862994,-0.750761527875023,-1.0,0.03495057415004893,-0.1714312774816557,-1.506566987349173,-0.5919128298991703
 4.545338410518872,6.107265777512387,4.620744534450151,-2.6470281168826286,-0.7677692595157642,-1.0,0.03278609620619426,-0.1814983720472925,-1.4452368509034463,-0.6105016572189792
 4.562274608908637,6.094133555510665,4.621357288863519,-2.6715049349097284,-0.7847054579055291,-1.0,0.0308018106106868,-0.19183794923123337,-1.3876806429431978,-0.629103188777969
 4.579140565483676,6.08077131133999,4.62198624648451,-2.6949094963736293,-0.8015714144805675,-1.0,0.028979147895430855,-0.20244837629438073,-1.3335946157381269,-0.6477155669588751
 4.595937446688804,6.067181641357479,4.622631233840415,-2.717309726709982,-0.8183682956856964,-1.0,0.02730180021517283,-0.21332797772730167,-1.282704740442265,-0.6663369283021324
 4.612666307590917,6.053367141920251,4.623292077458522,-2.7387679158913216,-0.8350971565878093,-1.0,0.025755403851571584,-0.2244750355148092,-1.2347633167396033,-0.6849654022672094
 4.6293281037264205,6.039330409385425,4.623968603866124,-2.7593412905504344,-0.8517589527233121,-1.0,0.0243272748550701,-0.23588778940725819,-1.1895460199949628,-0.7035991103463999
 4.645923701446123,6.02507404011012,4.62466063959051,-2.779082517767345,-0.8683545504430155,-1.0,0.023006183045150667,-0.24756443719850818,-1.146849325603782,-0.7222361654581666
 4.662453886976823,6.010600630451453,4.6253680111589714,-2.798040149895333,-0.8848847359737149,-1.0,0.021782159981250087,-0.2595031350105126,-1.1064882533909854,-0.7408746715641101
 4.678919374382706,5.995912776766546,4.626090545098799,-2.8162590182963,-0.9013502233795982,-1.0,0.02064633727670095,-0.27170199758448943,-1.0682943899053676,-0.7595127234606994
 4.695320812580311,5.981013075412515,4.62682806793728,-2.833780582709181,-0.9177516615772031,-1.0,0.01959080662967303,-0.28415909857862465,-1.032114150852599,-0.7781484067125316
 4.711658791536471,5.965904122746479,4.627580406201708,-2.850643241986166,-0.9340896405333634,-1.0,0.01860850000683677,-0.29687247087226365,-0.9978072482604402,-0.7967797976952283
 4.727933847758767,5.950588515125559,4.628347386419372,-2.86688261105062,-0.9503646967556599,-1.0000000000000069,0.017693087274469204,-0.30984010687654345,-0.9652453406280022,-0.8154049637242786
 4.744146469171433,5.935068848906871,4.629128835117563,-2.8825317683285605,-0.9665773181683252,-1.0,0.016838887876850086,-0.3230599588514132,-0.934310837625462,-0.8340219632539158
 4.7602970994558325,5.919347720447536,4.629924578823571,-2.8976214772377573,-0.982727948452725,-1.0,0.016040792762999582,-0.33652993922899654,-0.904895842478892,-0.8526288461264311
 4.776386141923219,5.903427726104671,4.630734444064687,-2.9121803848759615,-0.9988169909201114,-1.0,0.015294200405673496,-0.35024792094324336,-0.8769012101110487,-0.8712236538637635
 4.792413962977716,5.887311462235397,4.631558257368201,-2.9262352005540935,-1.014844811974608,-0.9999999999999861,0.014594956630459743,-0.36421173776581667,-0.8502357124075561,-0.889804419988164
 4.808380895219454,5.871001525196829,4.632395845261404,-2.9398108565636107,-1.030811744216346,-0.9999999999999861,0.013939306143211176,-0.3784191846481668,-0.8248152931590884,-0.9083691703675436
 4.8242872402308326,5.85450051134609,4.6332470342715855,-2.9529306531872606,-1.0467180892277248,-1.0,0.013323845631153824,-0.39286801806973287,-0.8005624039777953,-0.9269159235746532
 4.840133271083173,5.837811017040296,4.634111650926036,-2.9656163897399157,-1.0625641200800642,-1.0,0.012745490735321658,-0.4075559563922215,-0.7774054090213285,-0.9454426912603118
 4.855919234595976,5.820935638636567,4.634989521752045,-2.9778884831613825,-1.0783500835928677,-1.0,0.01220143650639013,-0.4224806802199035,-0.7552780525075772,-0.9639474785315745
 4.871645353376911,5.803876972492021,4.635880473276905,-2.9897660755277498,-1.0940762023738024,-1.0,0.011689129580349145,-0.4376398327658736,-0.7341189819986307,-0.9824282843355641
 4.88731182766694,5.786637614963777,4.636784332027906,-3.001267131685054,-1.1097426766638319,-1.0,0.011206244030650323,-0.45303102022421443,-0.7138713186660232,-1.000883101843382
 4.90291883701201,5.769220162408954,4.637700924532338,-3.0124085280266515,-1.125349686008901,-1.0,0.01075065650841199,-0.46865181214800583,-0.6944822715501089,-1.0193099188340833
 4.918466541779999,5.751627211184671,4.63863007731749,-3.0232061333513154,-1.1408973907768905,-1.0,0.01032042612069547,-0.4844997418331215,-0.6759027912347838,-1.0377067180759574
 4.93395508453939,5.7338613576480455,4.639571616910655,-3.033674882634547,-1.1563859335362818,-1.0,0.00991377523396559,-0.5005723067077487,-0.6580872506580182,-1.0560714777048013
 4.949384591314102,5.7159251981561985,4.640525369839122,-3.0438288443269266,-1.1718154403109937,-1.0000000000000144,0.009529076001872304,-0.5168669687275746,-0.6409931677811663,-1.0744021715965195
 4.96475517272726,5.6978213290662465,4.641491162630182,-3.053681281997585,-1.187186021724152,-1.0000000000000144,0.009164833851907288,-0.5333811547765729,-0.6245809445161231,-1.0926967697358139
 4.9800669250451515,5.67955234673531,4.642468821811123,-3.0632447107224903,-1.2024977740420435,-1.0,0.008819673594648735,-0.5501122570733277,-0.6088136353701921,-1.110953238577479
 4.995319931131351,5.661120847520507,4.643458173909239,-3.0725309488081534,-1.217750780128243,-1.0,0.008492333862062844,-0.567057633582833,-0.5936567346019602,-1.1291695414027576
 5.010514261319849,5.642529427778955,4.644459045451818,-3.0815511652523213,-1.2329451103167413,-1.0,0.008181649146217936,-0.5842146084337017,-0.5790779871120126,-1.1473436386680176
 5.025649974215049,5.623780683867776,4.645471262966151,-3.0903159234091784,-1.2480808232119407,-1.0,0.007886546650370368,-0.6015804723407142,-0.5650472104413197,-1.1654734883468543
 5.040727117425623,5.6048772121440855,4.646494652979528,-3.0988352211217385,-1.2631579664225159,-1.0,0.0076060341161416425,-0.6191524830326484,-0.551536138239901,-1.183557046265779
 5.055745728238469,5.585821608965003,4.647529042019241,-3.107118527731183,-1.278176577235361,-1.0,0.00733919659600244,-0.6369278656853147,-0.5385182724689563,-1.201592266432183
 5.070705834238313,5.566616470687649,4.648574256612579,-3.1151748181701717,-1.2931366832352056,-1.0,0.0070851859808442755,-0.6549038133597336,-0.5259687537949289,-1.2195771013549888
 5.085607453877989,5.54726439366914,4.6496301232868325,-3.123012604481578,-1.3080383028748808,-1.0,0.006843218016566342,-0.6730774874453832,-0.5138642382086305,-1.2375095023592504
 5.100450597003797,5.527767974266596,4.650696468569292,-3.130639964916543,-1.3228814460006895,-1.0,0.006612563454157114,-0.6914460181084499,-0.5021827865050993,-1.255387419892707
 5.115235265340002,5.508129808837137,4.651773118987248,-3.138064570859172,-1.337666114336894,-1.0,0.006392548012038856,-0.710006504745007,-0.4909037629079289,-1.2732088038251874
 5.1299614529360325,5.488352493737879,4.652859901067992,-3.1452937117633515,-1.3523923019329247,-1.0,0.00618254358286963,-0.7287560164390546,-0.4800077415223333,-1.2909716037425438
 5.144629146579638,5.468438625325942,4.653956641338813,-3.1523343182625605,-1.3670599955765308,-1.0,0.00598196723182696,-0.7476915924253451,-0.4694764216070417,-1.3086737692314359
 5.159238326178925,5.448390799958446,4.655063166327001,-3.159192983623448,-1.381669175175817,-1.0,0.0057902739889662365,-0.766810242556922,-0.4592925476618606,-1.3263132501588164
 5.173788965115893,5.4282116139925085,4.656179302559847,-3.1658759836509156,-1.3962198141127848,-1.0,0.0056069600639164,-0.7861089477772992,-0.44943983730658565,-1.3438879969442625
 5.188281030573869,5.407903663785248,4.657304876564642,-3.172389295192585,-1.4107118795707614,-1.0,0.00543155273561923,-0.8055846605972045,-0.43990291483537797,-1.3613959608254644
 5.202714483840982,5.387469545693784,4.658439714868677,-3.178738613355928,-1.4251453328378736,-1.0,0.005263611261757328,-0.8252343055758141,-0.43066724940795553,-1.3788350941168792
 5.217089280591626,5.366911856075235,4.659583643999241,-3.1849293675333263,-1.439520129588518,-1.0,0.005102725606924742,-0.8450547798064,-0.4217190983688015,-1.3962033504619802
 5.231405371147705,5.34623319128672,4.6607364904836235,-3.1909667363348024,-1.4538362201445976,-1.0,0.004948509629561618,-0.8650429534063153,-0.4130454562316274,-1.41349868507872
 5.245662700721238,5.325436147685356,4.661898080849117,-3.1968556615331467,-1.4680935497181302,-1.0,0.004800605946727821,-0.8851956700112377,-0.40463400220172296,-1.4307190549990634
 5.2598612096398,5.304523321628264,4.6630682416230105,-3.202600861022161,-1.4822920586366917,-1.0,0.004658675926619635,-0.9055097472735977,-0.3964730600184539,-1.4478624193010516
 5.2740008335561335,5.283497309472563,4.664246799332597,-3.20820684098378,-1.4964316825530257,-1.0000000000000158,0.004522404644628815,-0.9259819773651078,-0.3885515519391287,-1.4649267393347145
 5.28808150364314,5.26236070757537,4.665433580505162,-3.2136779071984294,-1.5105123526400324,-0.9999999999999842,0.00439149647541439,-0.9466091274833146,-0.380858966374734,-1.481909978942093
 5.302103146775347,5.241116112293804,4.666628411668001,-3.219018175708637,-1.524533995772239,-0.9999999999999841,0.004265674455788668,-0.9673879403620969,-0.3733853127616323,-1.4988101046700872
 5.316065685697871,5.219766119984985,4.667831119348402,-3.2242315826711705,-1.538496534694763,-0.9999999999999841,0.00414467562632016,-0.9883151347860255,-0.36612109806400833,-1.5156250859766507
 5.329969039183803,5.198313327006032,4.669041530073655,-3.229321893716212,-1.5523998881806949,-0.999999999999984,0.004028256419342297,-1.009387406108505,-0.35905728904595735,-1.532352895431206
 5.343813122180848,5.176760329714062,4.670259470371051,-3.2342927126264582,-1.5662439711777396,-1.0,0.003916186018418752,-1.0306014267736165,-0.3521852870136872,-1.5489915089076818
 5.357597845948002,5.155109724466195,4.671484766767882,-3.2391474895227974,-1.5800286949448934,-1.0,0.0038082470262593925,-1.0519538468415757,-0.3454968983167602,-1.56553890577167
 5.371323118182972,5.133364107619548,4.672717245791435,-3.2438895285085327,-1.5937539671798637,-1.0,0.003704235552902667,-1.0734412945177294,-0.3389843132769284,-1.5819930690603876
 5.38498884314099,5.111526075531243,4.6739567339690025,-3.2485219948988577,-1.6074196921378816,-1.0000000000000162,0.003603959191147461,-1.095060376684999,-0.33264007790794536,-1.5983519856553663
