# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.218121395992766,2.6690159167342804,4.877619822081208,-5.465943153165773,1.218121395992766,1.0,-0.048454570298093524,0.0,-3.393591284674027,0.0
 1.233635638032189,2.6879463425058976,4.875790829440256,-5.518592149739082,1.233635638032189,1.0,-0.046819726709803736,0.0,-3.3206503570509995,0.0
 1.2490430141392708,2.7069818272303072,4.873934528392468,-5.569754658710282,1.2490430141392708,1.0,-0.04524237490207034,0.0,-3.2486648054292733,0.0
 1.264346081487902,2.7261206865270884,4.87205138067419,-5.619469195020894,1.264346081487902,1.0,-0.043719691078054554,0.0,-3.17761592248159,0.0
 1.2795472482003367,2.745361236015822,4.870141848021772,-5.667772664406624,1.2795472482003367,1.0,-0.042249008885629664,0.0,-3.1074835435738932,0.0
 1.2946487841083723,2.764701791316087,4.86820639217156,-5.714700438723535,1.2946487841083723,1.0,-0.040827809149732365,0.0,-3.0382462680107607,0.0
 1.3096528305576434,2.784140668047463,4.866245474859901,-5.760286426853093,1.3096528305576434,1.0,-0.03945371063775648,0.0,-2.96988165990048,0.0
 1.3245614093557034,2.803676181829531,4.864259557823143,-5.8045631416006325,1.3245614093557034,1.0,-0.03812446067264653,0.0,-2.902366416509008,0.0
 1.339376430952352,2.823306648281869,4.862249102797635,-5.847561762742601,1.3393764309523521,1.0000000000000149,-0.036837926856025424,0.0,-2.8356765180981784,0.0
 1.3540997019301526,2.843030383024059,4.860214571519722,-5.889312196523947,1.3540997019301528,1.0,-0.035592089588362796,0.0,-2.769787354967712,0.0
 1.368732931873939,2.862845701675679,4.858156425725753,-5.9298431317845814,1.3687329318739392,1.0,-0.0343850351295324,0.0,-2.704673840687825,0.0
 1.3832777396802225,2.88275091985631,4.856075127152074,-5.969182092976069,1.3832777396802225,0.9999999999999847,-0.03321494797406429,0.0,-2.6403105093137103,0.0
 1.3977356593605048,2.902744353185531,4.853971137535034,-6.007355490250731,1.3977356593605048,1.0,-0.032080105974716965,0.0,-2.5766715950564816,0.0
 1.4121081453865105,2.922824317282922,4.85184491861098,-6.044388666744286,1.4121081453865105,1.0,-0.030978873503521007,0.0,-2.513731108224902,0.0
 1.426396577620089,2.9429891277680627,4.84969693211626,-6.0803059433375966,1.426396577620089,1.0,-0.02990969693202169,0.0,-2.451462891851399,0.0
 1.4406022658659479,2.9632371002605336,4.84752763978722,-6.115130660925528,1.4406022658659479,1.0,-0.028871098799210362,0.0,-2.3898406735866367,0.0
 1.4547264540813165,2.983566550379914,4.845337503360209,-6.14888522040401,1.4547264540813167,1.0000000000000158,-0.027861673879143487,0.0,-2.3288381133210243,0.0
 1.4687703242731085,3.0039757937457834,4.843126984571574,-6.181591120565188,1.4687703242731087,1.0,-0.026880084463508733,0.0,-2.2684288330322855,0.0
 1.4827350001099833,3.0244631459777223,4.840896545157662,-6.213268993877504,1.4827350001099835,1.0,-0.025925056628567342,0.0,-2.208586450267403,0.0
 1.496621550273953,3.0450269226953095,4.838646646854821,-6.243938640410606,1.4966215502739535,1.000000000000016,-0.02499537587954195,0.0,-2.149284601942634,0.0
 1.510430991573722,3.0656654395181264,4.836377751399398,-6.27361905995763,1.5104309915737224,1.0,-0.0240898838153844,0.0,-2.0904969615382654,0.0
 1.524164291839749,3.086377012065751,4.834090320527741,-6.3023284824356525,1.5241642918397498,1.0000000000000162,-0.023207475448186264,0.0,-2.032197254259032,0.0
 1.537822372619118,3.1071599559577647,4.831784815976197,-6.330084396693934,1.5378223726191187,1.0,-0.02234709511135992,0.0,-1.9743592678886637,0.0
 1.5514061116865372,3.1280125868137465,4.829461699481114,-6.356903577814275,1.5514061116865379,1.0,-0.02150773425928283,0.0,-1.9169568598904811,0.0
 1.5649163453862853,3.1489332202532765,4.8271214327788385,-6.38280211298373,1.564916345386286,1.0,-0.02068842794282054,0.0,-1.8599639580696383,0.0
 1.5783538708185219,3.1699201718959342,4.824764477605719,-6.407795425973334,1.5783538708185225,1.0,-0.019888253634725184,0.0,-1.8033545656007193,0.0
 1.591719447882162,3.1909717573612997,4.822391295698103,-6.4318983003929375,1.5917194478821626,1.0,-0.019106327116036607,0.0,-1.7471027574281284,0.0
 1.6050138011854087,3.2120862922689524,4.820002348792336,-6.455124901707264,1.6050138011854094,1.0,-0.018341801328834572,0.0,-1.6911826726365888,0.0
 1.6182376218340455,3.233262092238472,4.817598098624769,-6.477488798054292,1.6182376218340462,1.0,-0.017593864323870497,0.0,-1.635568516776728,0.0
 1.6313915691067054,3.254497472889439,4.815179006931746,-6.499002980084796,1.631391569106706,1.0,-0.016861736230279856,0.0,-1.5802345433435891,0.0
 1.6444762720255208,3.2757907498414327,4.812745535449618,-6.519679879626497,1.6444762720255215,1.0,-0.016144668459766982,0.0,-1.52515505355276,0.0
 1.657492330829857,3.297140238714033,4.810298145914729,-6.53953138748927,1.6574923308298577,1.0,-0.015441941378327119,0.0,-1.470304378044832,0.0
 1.6704403183601524,3.3185442551268207,4.807837300063428,-6.558568870241933,1.670440318360153,1.0,-0.014752862635323546,0.0,-1.4156568685483055,0.0
 1.6833207813583222,3.3400011146993744,4.805363459632062,-6.576803186155375,1.6833207813583229,1.0,-0.01407676573233973,0.0,-1.3611868819551096,0.0
 1.6961342416906373,3.361509133051274,4.80287708635698,-6.594244700272174,1.696134241690638,1.0,-0.013413008275552031,0.0,-1.3068687657873883,0.0
 1.708881197498508,3.3830666258020994,4.800378641974528,-6.6109032986763525,1.7088811974985088,1.0,-0.01276097128234914,0.0,-1.252676841433504,0.0
 1.7215621242821622,3.4046719085714305,4.797868588221053,-6.62678840198615,1.7215621242821628,1.0,-0.012120056537519696,0.0,-1.1985853869305287,0.0
 1.7341774759218131,3.4263232969788477,4.795347386832904,-6.641908978112426,1.7341774759218138,1.0,-0.011489686208871431,0.0,-1.144568619085261,0.0
 1.7467276856405445,3.4480191066439296,4.792815499546428,-6.656273554319425,1.746727685640545,0.9999999999999823,-0.010869302575883895,0.0,-1.0906006743968215,0.0
 1.7592131669128142,3.4697576531862566,4.790273388097972,-6.669890228615131,1.7592131669128144,0.9999999999999822,-0.010258363782071954,0.0,-1.036655586944304,0.0
 1.771634314322172,3.491537252225409,4.787721514223883,-6.6827666804733,1.7716343143221722,1.0,-0.00965634653207091,0.0,-0.9827072691459258,0.0
 1.783991504371516,3.5133562193809666,4.78516033966051,-6.694910180961008,1.7839915043715162,1.0,-0.009062742779245295,0.0,-0.9287294899640299,0.0
 1.7962850962489605,3.5352128702725083,4.7825903261441995,-6.706327602275174,1.7962850962489607,1.0,-0.008477058440550037,0.0,-0.8746958507819054,0.0
 1.8085154325521593,3.5571055205196145,4.7800119354112995,-6.717025426693248,1.8085154325521597,1.0000000000000182,-0.007898814106534214,0.0,-0.820579762198197,0.0
 1.820682839973712,3.5790324857418647,4.777425629198157,-6.727009754981795,1.8206828399737125,1.0,-0.0073275427826416575,0.0,-0.766354419480346,0.0
 1.8327876299500991,3.6009920815588394,4.774831869241119,-6.736286314277081,1.8327876299500996,1.0,-0.006762789831206671,0.0,-0.711992777735404,0.0
 1.8448300992764046,3.6229826235901177,4.772231117276534,-6.7448604654635105,1.844830099276405,1.0,-0.006204111894177704,0.0,-0.6574675247914665,0.0
 1.8568105306889322,3.6450024274552804,4.76962383504075,-6.752737210050238,1.8568105306889326,1.0,-0.005651075015486062,0.0,-0.60275105494175,0.0
 1.8687291934176602,3.6670498087739056,4.767010484270112,-6.759921196583474,1.8687291934176606,1.0,-0.005103256331548072,0.0,-0.5478154388282143,0.0
 1.8805863437103585,3.6891230831655744,4.764391526700969,-6.766416726574321,1.880586343710359,1.0,-0.004560240021048891,0.0,-0.49263239692734784,0.0
 1.892382225330049,3.7112205662498665,4.761767424069669,-6.772227760010501,1.8923822253300495,1.0,-0.004021620401682725,0.0,-0.4371732688479934,0.0
 1.9041170700273862,3.7333405736463607,4.759138638112558,-6.777357920426259,1.9041170700273866,1.0,-0.003486998799580903,0.0,-0.38140897962834164,0.0
 1.9157910979894242,3.7554814209746383,4.756505630565986,-6.781810499519413,1.9157910979894246,1.0,-0.0029559817182833303,0.0,-0.3253100119935461,0.0
 1.9274045182661323,3.777641423854279,4.753868863166298,-6.785588461408914,1.9274045182661328,1.0,-0.002428184288848571,0.0,-0.26884636913998644,0.0
 1.9389575291759389,3.7998188979048613,4.751228797649842,-6.788694446444651,1.9389575291759393,1.0,-0.001903222914796365,0.0,-0.21198754197368327,0.0
 1.9504503186914923,3.8220121587459657,4.748585895752966,-6.791130774644474,1.9504503186914928,1.0,-0.0013807262525553248,0.0,-0.15470247361858427,0.0
 1.9618830648067516,3.844219521997172,4.745940619212018,-6.7928994487487575,1.961883064806752,1.0,-0.0008603178070933765,0.0,-0.09695952166052214,0.0
 1.9732559358864468,3.86643930327806,4.7432934297633444,-6.794002156888552,1.9732559358864474,1.0000000000000195,-0.00034163162020666284,0.0,-0.038726420358328656,0.0
 1.9845690909988836,3.8886698182082107,4.740644789143293,-6.7944402748890145,1.9845690909988842,1.0,0.00017568669194089955,0.0,0.020029760960745015,0.0
 1.9958226802330001,3.910909382407201,4.737995159088211,-6.794214868186705,1.9958226802330008,1.0,0.000692016997455881,0.0,0.0792035712760394,0.0
 2.007036502459182,3.933156311494614,4.735345001334446,-6.793326693418737,2.0,0.3725152479451676,0.0012077114935173732,0.0,0.13837596801046848,0.0
 2.018241437973848,3.955408921090028,4.732694777618346,-6.7917761996204,2.0,0.0,0.0017231246649183423,0.0,0.19743830039263974,0.0
 2.02944833413683,3.9776655268130217,4.730044949676258,-6.789563529089304,2.0,0.0,0.0022386198319003445,0.0,0.2565143597107663,0.0
 2.040656327392665,3.9999244442831765,4.72739597924453,-6.786688517875641,2.0,0.0,0.0027545516426196776,0.0,0.3156451043520394,0.0
 2.051864554205405,4.022183989120072,4.724748328059509,-6.783150695953732,2.0,0.0,0.003271279716558126,0.0,0.37487152762422743,0.0
 2.063072151063138,4.044442476943288,4.722102457857542,-6.778949286998677,2.0,0.0,0.003789160292596327,0.0,0.4342347183736192,0.0
 2.074278254482522,4.066698223372404,4.719458830374978,-6.774083207836296,2.0,0.0,0.004308554392903257,0.0,0.4937759211306853,0.0
 2.0854820010133386,4.088949544026999,4.716817907348163,-6.768551067572927,2.0,0.0,0.004829823759575034,0.0,0.5535366074379092,0.0
 2.0966825272430865,4.111194754526655,4.714180150513444,-6.762351166282193,2.0,0.0,0.005353331621485579,0.0,0.6135585305608539,0.0
 2.107878969801595,4.133432170490949,4.71154602160717,-6.755481493438485,2.0,0.0,0.00587944615000386,0.0,0.6738837970429077,0.0
 2.119070465365688,4.155660107539464,4.7089159823656885,-6.747939725913166,2.0,0.0,0.006408536573091711,0.0,0.7345549262285529,0.0
 2.1302561506638855,4.177876881291777,4.706290494525345,-6.739723225674132,2.0,0.0,0.006940977965061019,0.0,0.7956149245036283,0.0
 2.1414351624811605,4.200080807367469,4.70367001982249,-6.730829037031106,2.0,0.0,0.007477150496264241,0.0,0.857107343233557,0.0
 2.152606637663749,4.22227020138612,4.701055019993469,-6.721253883617358,2.0,0.0,0.008017437854283344,0.0,0.9190763565419784,0.0
 2.1637697131240206,4.2444433789673095,4.69844595677463,-6.710994164895529,2.0,0.0,0.008562231321386895,0.0,0.981566827529122,0.0
 2.1749235258454216,4.2665986557306175,4.695843291902319,-6.700045952327729,2.0,0.0,0.009111927879213656,0.0,1.044624381066707,0.0
 2.1860672128874863,4.288734347295623,4.693247487112885,-6.688404985148611,2.0,0.0,0.00966693164370065,0.0,1.1082954805041767,0.0
 2.1971999113909324,4.3108487692819075,4.690659004142676,-6.676066665711426,2.0,0.0,0.010227655455218901,0.0,1.1726275002249313,0.0
 2.208320758582839,4.332940237309049,4.688078304728037,-6.663026054468397,2.0,0.0,0.010794520467221815,0.0,1.2376688115549044,0.0
 2.2194288917819196,4.355007066996627,4.6855058506053195,-6.649277864453297,2.0,0.0,0.011367955958294849,0.0,1.2999285915738632,0.0
 2.230553663654424,4.377047573964225,4.682942103510867,-6.634816455421492,1.989135866919921,-0.9765713135143458,0.011948402924032436,0.0,1.358809252747018,0.0
 2.2417256717500855,4.399060073831419,4.68038752518103,-6.6196358274493425,1.9779638588242594,-1.0,0.012536311752150999,0.0,1.417677506467537,0.0
 2.252945581227325,4.421042882217789,4.677842577352154,-6.603729614158858,1.96674394934702,-1.0,0.013132145467650258,0.0,1.4766509378628192,0.0
 2.2642133347229474,4.4429943147429185,4.6753077217605865,-6.587091075391941,1.9554761958513975,-1.0,0.013736378561104786,0.0,1.5357625122824872,0.0
 2.275528877202002,4.464912687026382,4.672783420142676,-6.569713089446468,1.9441606533723428,-1.0,0.014349499625796023,0.0,1.5950453177134791,0.0
 2.286892156018223,4.486796314687764,4.6702701342347686,-6.551588144776782,1.9327973745561218,-1.0,0.014972010569170052,0.0,1.6545326084223582,0.0
 2.298303120977648,4.508643513346641,4.667768325773214,-6.532708331157848,1.9213864095966968,-1.0,0.015604429460904413,0.0,1.7142578436121543,0.0
 2.3097617244056052,4.530452598622594,4.665278456494358,-6.513065330354632,1.9099278061687397,-1.0,0.016247289510655967,0.0,1.774254739313601,0.0
 2.3212679212172396,4.552221886135204,4.662800988134547,-6.492650406130115,1.8984216093571056,-0.9999999999999807,0.01690114150066619,0.0,1.834557304491872,0.0
 2.332821668991776,4.5739496915040485,4.660336382430132,-6.4714543937560824,1.8868678615825694,-1.0,0.017566554053768106,0.0,1.895199890307448,0.0
 2.3444229280507347,4.595634330348709,4.657885101117457,-6.449467688860115,1.8752666025236104,-1.0,0.01824411544606808,0.0,1.9562172377587297,0.0
 2.3560716615403106,4.6172741182887655,4.6554476059328715,-6.42668023560975,1.8636178690340346,-1.0,0.018934434366906734,0.0,2.017644518577282,0.0
 2.367767835518151,4.638867370943797,4.653024358612722,-6.4030815142950335,1.851921695056194,-1.0000000000000189,0.01963814137064523,0.0,2.079517389844757,0.0
 2.3795114190447966,4.660412403933382,4.650615820893356,-6.378660528132279,1.8401781115295484,-1.0,0.020355889950657582,0.0,2.1418720381198746,0.0
 2.3913023842800407,4.681907532877102,4.648222454511122,-6.3534057893924665,1.8283871462943042,-1.0,0.02108835810108739,0.0,2.2047452314102056,0.0
 2.403140706584496,4.703351073394538,4.645844721202366,-6.327305304743822,1.8165488239898493,-0.9999999999999812,0.021836249902409177,0.0,2.268174371499163,0.0
 2.4150263646266756,4.724741341105268,4.643483082703436,-6.300346559784147,1.8046631659476695,-1.0,0.022600297012453575,0.0,2.3321975458961326,0.0
 2.4269593404959204,4.746076651628872,4.641138000750681,-6.272516502746656,1.7927301900784247,-1.0,0.023381259728543956,0.0,2.3968535819361376,0.0
 2.4389396198215123,4.7673553205849295,4.638809937080445,-6.243801527332516,1.7807499107528328,-1.0,0.024179930057230858,0.0,2.4621821080380637,0.0
