# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 10.530092077786989,6.730008868332095,3.8311613727899596,-120.67460324269351,-0.11498394648959652,-1.999999999999915,-132.02648461992217,-56.43276566647438,870.4043944057343,5.647880783243848
 10.537919905488575,6.730397756099022,3.8320405536525692,-113.86122761258117,-0.13063960189277077,-2.0000000000000124,-87.73864673605371,-56.388555028824044,653.8971472684167,4.3471653822629825
 10.545831565275979,6.730748981776767,3.833078932277611,-108.68781584743986,-0.14646292146757772,-2.0000000000000244,-59.29190700972734,-56.35416173528,494.51318582884335,3.0615250723416167
 10.55385714656549,6.731064005046615,3.834278104179896,-104.71906007583557,-0.1625140840465984,-1.99999999999991,-36.51849027167826,-56.32959121694205,266.35176630960774,1.1984536418174019
 10.570260570307425,6.73159128308778,3.8371652098754443,-100.34997918864568,-0.19532093153047259,-2.0000000000000067,-18.71561398915074,-56.30993247402025,192.64968376745853,-0.22448255137138665
 10.590719286712336,6.7320840305599,3.841552198481686,-96.40861394295196,-0.2362383643402896,-2.0000000000000138,-13.476827176241727,-56.31452509887661,194.5967728165076,-0.7803982931083124
 10.608373283987849,6.732316518108574,3.846028380044798,-92.97320304582573,-0.2715463588913153,-1.9999999999999842,-12.755846220441155,-56.32830224821696,208.21300851976903,-1.4459076149246741
 10.62425223642974,6.732289992347165,3.850592315810358,-89.66699858575682,-0.30330426377510245,-2.000000000000049,-11.97879027555271,-56.35126174646972,216.02916948804756,-2.193328692462537
 10.638904952050837,6.732005699889041,3.8552425670239447,-86.5015845993868,-0.3326096950172956,-2.0000000000000115,-11.173689544684516,-56.38339996806396,219.28406644244131,-3.0023980969329753
 10.65266457639252,6.731464887347567,3.859977694931135,-83.48431822102242,-0.3601289437006588,-1.9999999999999758,-10.364550845549017,-56.42471183800194,218.97783738649403,-3.857485489399127
 10.665750560720202,6.730668801336108,3.8647962607775086,-80.61877767287291,-0.38630091235602343,-1.9999999999999407,-9.570640731928638,-56.47519083266048,215.94983997973787,-4.74631258884485
 10.678315714625331,6.729618688468031,3.869696825808642,-77.90533469773952,-0.41143122016628203,-2.000000000000044,-8.80641924004784,-56.53482898082117,210.90556654513713,-5.659212129314196
 10.69047074301728,6.7283157953567025,3.874677951270114,-75.34177154836325,-0.4357412769501801,-1.9999999999999818,-8.081923001858819,-56.603616864929045,204.42969363756748,-6.588615270709773
 10.702298229438775,6.726761368615486,3.8797381984075026,-72.92388212271483,-0.45939624979316795,-2.000000000000061,-7.403401550595486,-56.68154362257981,196.99710018107058,-7.5286542121228806
 10.713861162627428,6.72495665485775,3.8848761284663853,-70.64601781496236,-0.4825221161704786,-2.000000000000077,-6.7740490559130615,-56.76859694823507,188.98494240136833,-8.474836391013733
 10.725208419670933,6.722902900696861,3.890090302692341,-68.50155709618215,-0.505216630257488,-2.000000000000039,-6.1947227828184355,-56.86476309516555,180.68580803404697,-9.423772324639668
 10.736378445731631,6.720601352746181,3.8953792823309463,-66.48329191164366,-0.5275566823788824,-1.9999999999999503,-5.664584814578071,-56.970026877621855,172.3211083270839,-10.372948366345078
 10.747401810697141,6.7180532576190775,3.9007416286277805,-64.58373344329301,-0.5496034123099024,-1.99999999999999,-5.18163844922373,-57.08437167323247,164.05385231228786,-11.32053863768358
 10.758303036897225,6.715259861928918,3.906175902828421,-62.79534529024144,-0.5714058647100722,-1.9999999999999898,-4.7431540461913055,-57.20777942562866,156.00020645386374,-12.265251206936618
 10.769101936930529,6.712222412289067,3.9116806661784462,-61.11071465557149,-0.5930036647766782,-1.9999999999999485,-4.345992680910578,-57.34023064729572,148.23953117661716,-13.206203805093175
 10.779814612385382,6.70894215531289,3.9172544799234337,-59.52267266849687,-0.6144290156863834,-1.999999999999969,-3.9868423986461243,-57.481704422650324,140.8228150704438,-14.142824566391006
 10.790454211850584,6.705420337613756,3.922895905308962,-58.0243743205851,-0.6357082146167878,-2.0,-3.6623836746610716,-57.63217841134335,133.77957952459798,-15.074773598478846
 10.801031514348868,6.701658205805026,3.9286035035806086,-56.609347239860206,-0.6568628196133547,-1.9999999999999265,-3.369399879864673,-57.7916288517876,127.1234115120321,-16.001881617197288
 10.811555383800666,6.6976570065000685,3.9343758359839516,-55.271517052840196,-0.6779105585169546,-2.0000000000000844,-3.104846483811977,-57.960030564910134,120.85631819039239,-16.924102370874696
 10.822033126686655,6.693417986312248,3.94021146376457,-54.00521562469421,-0.6988660442889297,-2.0000000000000635,-2.8658902475414747,-58.13735695812829,114.97210109545401,-17.841476078428347
 10.83247077604941,6.688942391854933,3.9461089481680403,-52.80517714696052,-0.7197413430144411,-1.9999999999999363,-2.649927257367102,-58.32358002954892,109.45893413822778,-18.75410157707053
 10.84287331876998,6.684231469741488,3.952066850439941,-51.66652590843957,-0.7405464284555802,-1.999999999999936,-2.454586530117362,-58.518670372390304,104.30130696434827,-19.662115299253582
 10.853244878702963,6.679286466585277,3.958083731825851,-50.58475865217039,-0.7612895483215462,-2.0000000000000426,-2.277724178006143,-58.72259717962573,99.4814702584841,-20.565675564517786
 10.86358886514558,6.6741086289996705,3.964158153571347,-49.555723672525005,-0.7819775212067808,-2.0000000000000324,-2.1174117372107095,-58.935328248848364,94.98049506430966,-21.464950980133814
 10.873908093860006,6.66869920359803,3.970288676922008,-48.57559822054707,-0.8026159786356305,-1.9999999999999463,-1.9719212051431942,-59.15682998735629,90.7790362802882,-22.36011199849367
 10.884204886206863,6.663059436993723,3.9764738631234113,-47.640865334520996,-0.8232095633293484,-2.0000000000000537,-1.839708540238994,-59.38706741745728,86.85787173601523,-23.251324884822637
 10.894481150708712,6.657190575800114,3.9827122734211353,-46.748290870494095,-0.8437620923330446,-1.9999999999999891,-1.7193967954000633,-59.62600418199212,83.19827255770296,-24.138747514126504
 10.904738450427303,6.651093866630571,3.9890024690607584,-45.894901252800835,-0.8642766917702235,-1.9999999999999567,-1.6097596408605874,-59.87360255007588,79.78224798707718,-25.02252654685742
 10.914978058825769,6.64477055609846,3.9953430112878583,-45.07796227626377,-0.8847559085671568,-1.999999999999924,-1.5097057367089934,-60.129823423055946,76.592697694345,-25.90279563600253
 10.92520100623853,6.638221890817144,4.001732461348013,-44.29495915553302,-0.9052018033926775,-1.9999999999999891,-1.418264211468239,-60.39462634068628,73.61349673853776,-26.77967439878674
