# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6150991815139778,3.039103347449947,4.714413717951583,-9.18719946520231,1.8452975445419337,3.000000000000015,0.3004091991866094,154.04042759377327,31.810529425381446,-109.6189270999932
 0.6223939563096962,3.0524791418109363,4.71230593216338,-8.95514881691158,1.8671818689290887,2.9999999999999694,0.2897298936821366,153.24078220723055,31.043837861441986,-111.33584719684417
 0.6296659234802783,3.0659783438704915,4.710233174650229,-8.7293990471343,1.8889977704408347,2.9999999999999694,0.2795763537363724,152.43115158150616,30.306219771731474,-113.04708714099118
 0.6369150091097261,3.0795990520997356,4.708195187037879,-8.509706664904154,1.9107450273291782,3.0,0.26991677498854894,151.61166356666146,29.596277473455068,-114.75250864914945
 0.6441411343340822,3.0933393649697907,4.706191710952077,-8.29584025770618,1.9324234030022465,3.0000000000000155,0.2607216010133544,150.7824475693537,28.912692384584954,-116.4519700477893
 0.6513442158844235,3.107197380951779,4.704222488018572,-8.087579776620082,1.9540326476532703,2.9999999999999845,0.25196334381905855,149.94363453240157,28.254220051922793,-118.14532648203418
 0.6585241665735708,3.1211711985168242,4.702287259863112,-7.884715869886958,1.975572499720712,2.999999999999954,0.24361642026467675,149.09535691410736,27.619685519444303,-119.83243011337717
 0.6656808957324084,3.135258916136048,4.700385768111444,-7.687049261172027,1.9970426871972247,2.9999999999999845,0.23565700259964872,148.23774866734058,27.007978992735048,-121.51313030709468
 0.6728143096010571,3.149458632280573,4.698517754389317,-7.494390169261076,2.018442928803171,3.000000000000031,0.2280628821017206,147.37094521838503,26.418051783445797,-123.18727380954607
 0.6799243116795635,3.163768445421522,4.69668296032248,-7.306557766170689,2.03977293503869,3.0000000000000155,0.22081334406940303,146.49508344555363,25.848912529583597,-124.85470491607883
 0.6870108030422609,3.1781864540300173,4.6948811275366795,-7.123379670794674,2.0610324091267826,3.0000000000000155,0.21388905405154554,145.6103016575737,25.29962366323893,-126.51526562985916
 0.6940736826195109,3.192710756577182,4.693111997657664,-6.944691475511474,2.0822210478585323,2.9999999999999845,0.20727195314239763,144.71673957174622,24.769298101426557,-128.16879581213905
 0.7011128474501269,3.207339451534138,4.691375312311182,-6.770336303436867,2.10333854235038,2.999999999999937,0.20094516226585823,143.814538291883,24.257096170264397,-129.81513332434633
 0.7081281929074453,3.222070637372008,4.689670813122981,-6.600164394011067,2.1243845787223354,3.000000000000016,0.1948928945985909,142.90384028602486,23.762222723660834,-131.4541141626754
 0.7151196129016761,3.2369024125619146,4.687998241718811,-6.434032714953498,2.1453588387050275,2.9999999999999525,0.18910037485796938,141.98478936394403,23.283924446302194,-133.0855725851449
 0.7220870000609094,3.251832875574981,4.686357339724417,-6.271804598749775,2.166261000182727,2.999999999999968,0.18355376565341258,141.05753065443508,22.82148735308652,-134.7093412320003
 0.7290302458928883,3.266860124882329,4.684747848765548,-6.113349401805897,2.187090737678664,3.0,0.17824009929523643,140.12221058239737,22.374234426689558,-136.3252512394346
 0.7359492409294561,3.2819822589550807,4.683169510467955,-5.958542184860629,2.2078477227883675,3.000000000000032,0.17314721559689755,139.17897684571287,21.94152342617608,-137.933132347236
 0.7428438748553783,3.2971973762643603,4.6816220664573835,-5.807263413060099,2.228531624566134,3.0000000000000324,0.1682637043120531,138.2279783919229,21.52274484212503,-139.53281300063668
 0.7497140366230688,3.3125035752812884,4.680105258359581,-5.659398674309974,2.2491421098692057,3.0,0.16357885226585156,137.26936539470762,21.117319966489088,-141.12412044647814
 0.7565596145546039,3.3278989544769892,4.678618827800297,-5.514838414774211,2.269678843663811,3.0000000000000324,0.15908259465129532,136.3032892301719,20.724699099974075,-142.7068808244114
 0.7633804964322503,3.343381612322584,4.677162516405279,-5.373477690263523,2.2901414892967504,3.0000000000000164,0.15476547013438222,135.32990245294124,20.344359876657233,-144.28091925288922
 0.7701765695786308,3.3589496472891964,4.675736065800274,-5.235215932425471,2.310529708735892,3.0,0.15061857928874334,134.34935877207158,19.975805686227442,-145.84605991067315
 0.7769477209275216,3.3746011578479487,4.674339217611034,-5.0999567288079914,2.3308431627825645,3.0,0.14663354637117176,133.361813026777,19.618564199354193,-147.40212611380235
 0.7836938370861896,3.3903342424699625,4.672971713463303,-4.967607615852864,2.351081511258568,2.999999999999967,0.1428024841564929,132.36742116197868,19.272185999315724,-148.9489403883127
 0.7904148043900822,3.4061469996263622,4.67163329498283,-4.838079883876926,2.371244413170246,3.0,0.1391179608021742,131.36634020367939,18.93624327742706,-150.4863245390815
 0.7971105089506009,3.422037527788268,4.670323703795365,-4.711288393405166,2.3913315268518023,3.0000000000000333,0.13557297019251713,130.35872823416736,18.610328624736066,-152.01409971467106
 0.8037808366966285,3.438003925426804,4.669042681526654,-4.587151402016897,2.411342510089885,2.9999999999999667,0.1321609034370103,129.34474436705318,18.29405390333898,-153.53208646872133
 0.8104256734103993,3.4540442910130933,4.667789969802446,-4.465590400996288,2.4312770202311973,3.0,0.12887552307164604,128.324548722144,17.98704916861528,-155.0401048178104
 0.8170449047582587,3.470156723018257,4.666565310248488,-4.3465299612839,2.451134714274776,3.0000000000000338,0.12571093941749312,127.29830240015852,17.688961684194982,-156.53797429592277
 0.8236384163168003,3.4863393199134185,4.66536844449053,-4.229897587960561,2.470915248950401,3.0000000000000338,0.12266158740476449,126.26616745728766,17.399454962366782,-158.02551400591253
 0.8302060935948188,3.5025901801697,4.664199114154318,-4.11562358295432,2.4906182807844566,3.0000000000000506,0.11972220707769664,125.22830687960385,17.11820790659931,-159.50254266786644
 0.836747822051481,3.5189074022582245,4.663057060865603,-4.003640915164659,2.5102434661544435,3.0000000000000338,0.11688782312855621,124.18488455732349,16.84491396045259,-160.9688786645105
 0.8432634871110756,3.535289084650114,4.66194202625013,-3.893885097840661,2.5297904613332274,3.000000000000034,0.11415372807304665,123.13606525892702,16.579280345592693,-162.42434008392263
 0.8497529741746673,3.551733325816491,4.660853751933648,-3.786294072514276,2.5492589225240025,2.9999999999999827,0.11151546503184247,122.08201460513997,16.321027318975222,-163.8687447594736
