# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.521851455799932,2.2082639121237673,4.887700839592598,-2.933750168206855,1.5655543673997963,3.0000000000000115,-0.07665627657166552,-173.67988372994262,-6.917343702597258,43.96479882132479
 0.5314713136448465,2.2234423009948654,4.88690529583214,-3.000294031290255,1.5944139409345395,2.999999999999977,-0.07432361523464998,-173.2569486151012,-6.82890635234597,45.86459655051664
 0.540979352196817,2.2387157715037267,4.886087411567752,-3.0652235361561573,1.6229380565904512,3.0,-0.07206568884383895,-172.82086626292832,-6.738454937963885,47.774579464099624
 0.5503810200311362,2.254083744055099,4.8852474244643735,-3.1285762511994215,1.6511430600934087,3.0,-0.06987942128729877,-172.37170553588257,-6.646249480791566,49.693813032591976
 0.559681336228041,2.26954563905373,4.884385572186936,-3.190388472894297,1.6790440086841232,3.000000000000024,-0.067761884984739,-171.9095373616496,-6.552524198527086,51.6213981085466
 0.5688849350672049,2.285100876904368,4.883502092400376,-3.250695277001455,1.706654805201615,2.999999999999988,-0.06571029263978063,-171.43443472194176,-6.4574902160938485,53.556468220966245
 0.5779961049627834,2.300748878011762,4.88259722276963,-3.309530567459322,1.7339883148883504,2.999999999999988,-0.06372198903169621,-170.94647264097338,-6.361337929693758,55.49818713654829
 0.5870188225180004,2.316489062780659,4.881671200959633,-3.3669271228722373,1.7610564675540015,3.0000000000000124,-0.061794444622393765,-170.44572817361373,-6.264239104978964,57.445746655938954
 0.5959567824242391,2.332320851615808,4.880724264635319,-3.422916640835632,1.7878703472727175,3.0,-0.059925247479855136,-169.932280393219,-6.166348728044602,59.39836461757772
 0.6048134238058696,2.348243664921956,4.879756651461625,-3.477529780153996,1.8144402714176089,3.0,-0.05811209821880362,-169.4062103791458,-6.067806656920838,61.355283085597605
 0.6135919535120508,2.3642569231038517,4.878768599103486,-3.5307962011431395,1.8407758605361524,2.9999999999999876,-0.05635280294863928,-168.86760120394771,-5.968739081924386,63.315766701463936
