# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0771136057521762,5.305122735963537,4.4467398542355365,161.98023563888714,2.766229898850553,3.0000000000000826,-0.19027850326550189,66.52426443390937,-30.177958938417337,203.90479988080025
 1.0824771171648213,5.290985798332634,4.451382819270072,161.8183758117106,2.7823204330884885,3.0,-0.17848806568457104,67.61791015516316,-28.471125400079217,204.8154579199026
 1.0878340376035647,5.2767968570343315,4.456084744551324,161.6658582581409,2.7983911944047186,3.0,-0.16689130476816286,68.71509026786487,-26.773651405249762,205.6739263608775
 1.093184940686729,5.262554127605983,4.460844050429642,161.52259504428898,2.8144439036542117,3.000000000000083,-0.15549283887569101,69.81563151455578,-25.086860487249943,206.48038951884462
 1.098530380973002,5.248255825584941,4.465659157255371,161.38849472958432,2.8304802245130314,3.0000000000000417,-0.1442967386397378,70.91936010701518,-23.411998394866888,207.2350446550869
 1.1038708949219351,5.233900166508557,4.470528485378861,161.26346262558414,2.8465017663598307,3.0,-0.13330655560479468,72.02610175370344,-21.750235639616946,207.93810098225842
 1.1092070018130724,5.219485365914186,4.475450455150459,161.14740104330372,2.8625100870332427,3.0000000000000417,-0.12252535057765711,73.13568168728487,-20.102670138113766,208.5897787632169
 1.1145392046253826,5.205009639339176,4.480423486920511,161.04020952905833,2.8785066954701732,3.0,-0.11195572168963906,74.24792469222525,-18.470329896218377,209.19030850066522
 1.1198679908785554,5.190471202320882,4.4854460010393655,160.94178508901578,2.8944930542296916,3.0,-0.10159983125432141,75.36265513246057,-16.854175718456798,209.73993021217507
 1.1251938334376779,5.175868270396656,4.4905164178573695,160.8520224026755,2.910470581907059,3.0,-0.09145943235026843,76.47969697913196,-15.255103946276714,210.2388927875408
 1.1305171912827066,5.161199059103851,4.495633157724871,160.77081402540637,2.9264406554421454,3.0000000000000417,-0.08153589425681672,77.59887383838266,-13.673949163052447,210.68745342317305
 1.1358385102441078,5.146461783979816,4.500794640992218,160.69805058044778,2.9424046123263485,2.9999999999999165,-0.07183022720869434,78.72000897921272,-12.111486898679633,211.08587713005312
 1.1411582237059523,5.131654660561907,4.505999288009757,160.63362094054992,2.958363752711882,2.9999999999999583,-0.06234310637442473,79.84292536138673,-10.568436282251081,211.43443630962233
 1.146476753277726,5.116775904387475,4.511245519127836,160.57741239965534,2.9743193414272033,3.0000000000000417,-0.05307489375110253,80.96744566339076,-9.045462642079972,211.7334103943664
 1.1517945094360258,5.101823730993871,4.516531754696802,160.52931083498578,2.9902726099021026,3.0,-0.044025660695906486,82.09339231043322,-7.543180066866092,211.98308554791043
 1.1571118921372894,5.08679635591845,4.521856415067002,160.48920085978568,3.0062247580058936,3.0000000000000417,-0.035195208581942646,83.22058750248615,-6.062153872410681,212.18375442023725
 1.1624292914026506,5.071691994698562,4.527217920588784,160.45696596723803,3.0221769558019775,3.0000000000000417,-0.02658308823382684,84.34885324236191,-4.602903012429477,212.33571595425823
 1.1677470878759588,5.05650886287156,4.532614691612498,160.43248866583156,3.038130345221902,2.9999999999999583,-0.018188618480861004,85.47801136382084,-3.165902395635255,212.4392752390334
 1.1730656533559711,5.0412451759747965,4.538045148488487,160.41565060663703,3.054086041661939,3.0000000000000417,-0.010010905231128134,86.607883559706,-1.7515851372451385,212.49474340545717
