# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.1338482296531228,2.514584340643736,3.019275821311267,-179.12601420650242,0.38460675981232717,3.0,-0.047876463245724726,0.0,-1.0566216387356981,0.0
 0.13777882624958707,2.5130496091147863,3.019252520081102,-179.1301673599194,0.39639854960172,3.0,-0.04562069215694639,0.0,-1.0377174104877367,0.0
 0.14169709293263366,2.5114735646074804,3.019228703483372,-179.13423341347536,0.4081533496508598,3.000000000000007,-0.04360452905038148,0.0,-1.0212797834554947,0.0
 0.14560299517429987,2.5098566563273312,3.0192043819647165,-179.13822243247088,0.4198710563758584,3.0,-0.041796296807756456,0.0,-1.0070431494615373,0.0
 0.14949649901473527,2.508199333479852,3.019179565971775,-179.14214335884083,0.4315515678971647,3.000000000000014,-0.04016939256251826,0.0,-0.9947795953164172,0.0
 0.1533775709586851,2.5065020452705555,3.0191542659511876,-179.1460041700186,0.44319478372901416,3.0,-0.03870136627731278,0.0,-0.9842927416214359,0.0
 0.15724617788843614,2.5047652409049554,3.019128492349594,-179.14981201173975,0.4548006045182673,3.0,-0.037373129504974595,0.0,-0.9754127667584054,0.0
 0.1611022869902088,2.5029893695885645,3.0191022556136344,-179.15357330978762,0.4663689318235852,2.999999999999986,-0.036168439637825796,0.0,-0.967992235489121,0.0
 0.16494586569157285,2.501174880526895,3.019075566189948,-179.15729386412704,0.4778996679276774,3.000000000000007,-0.03507337334266226,0.0,-0.9619028270516948,0.0
 0.16877688160795828,2.4993222229254624,3.019048434525175,-179.1609789291675,0.4893927156768337,2.999999999999993,-0.034075920448896686,0.0,-0.9570324473629236,0.0
 0.1725953024967308,2.497431845989778,3.019020871065956,-179.16463328185574,0.5008479783431512,2.999999999999993,-0.033165744843449085,0.0,-0.9532829129839034,0.0
 0.17640109621753408,2.4955041989253552,3.0189928862589293,-179.16826127998013,0.512265359505561,2.9999999999999782,-0.03233386126998748,0.0,-0.9505681054654822,0.0
 0.18019423069790594,2.493539730937708,3.0189644905507356,-179.17186691263692,0.5236447629466765,2.999999999999993,-0.031572438880364095,0.0,-0.9488121995638521,0.0
 0.18397467390331912,2.4915388912323486,3.018935694388015,-179.17545384327,0.5349860925629161,3.0000000000000075,-0.03087468015593008,0.0,-0.9479483919380217,0.0
 0.1877423938109509,2.4895021290147903,3.018906508217407,-179.1790254472977,0.5462892522858114,2.9999999999999925,-0.030234549029872528,0.0,-0.9479177032746479,0.0
 0.1914973583866156,2.4874298934905466,3.018876942485551,-179.1825848446941,0.5575541460128055,3.0,-0.029646824095018905,0.0,-0.9486680141824156,0.0
 0.19523953556439097,2.48532263386513,3.018847007639088,-179.18613492848607,0.5687806775461316,3.0,-0.02910683880424502,0.0,-0.9501531447384209,0.0
 0.19896889322853117,2.4831807993440553,3.0188167141246565,-179.18967838939852,0.5799687505385522,3.0000000000000075,-0.028610504175975892,0.0,-0.952332278710475,0.0
 0.20268539919735384,2.4810048391328334,3.0187860723888975,-179.19321773799666,0.5911182684450202,3.0,-0.028154171929779412,0.0,-0.955169172889628,0.0
 0.20638902120879452,2.4787952024369795,3.01875509287845,-179.19675532357002,0.6022291344793422,2.9999999999999925,-0.027734620218307075,0.0,-0.9586317879056853,0.0
 0.2100797269074345,2.476552338462005,3.018723786039954,-179.20029335137255,0.6133012515752622,2.999999999999985,-0.027348951058983304,0.0,-0.9626917058283927,0.0
 0.21375748383275744,2.4742766964134244,3.01869216232005,-179.2038338974606,0.6243345223512309,2.9999999999999774,-0.0269946097727627,0.0,-0.9673237960303489,0.0
 0.21742225940850968,2.4719687254967497,3.018660232165377,-179.20737892208214,0.6353288490784875,2.999999999999985,-0.026669285008901297,0.0,-0.9725058764604253,0.0
 0.22107402093298326,2.4696288749174946,3.0186280060225754,-179.21093028162412,0.6462841336519083,3.0000000000000075,-0.026370904356889067,0.0,-0.9782183493367199,0.0
 0.22471273557012555,2.4672575938811727,3.0185954943382844,-179.21448973905015,0.6572002775633352,3.0000000000000075,-0.026097619477361684,0.0,-0.9844440414791896,0.0
 0.2283383703413584,2.4648553315932964,3.018562707559145,-179.2180589735973,0.6680771818770337,2.999999999999985,-0.02584778279856673,0.0,-0.9911678625119247,0.0
 0.2319508921180112,2.4624225372593793,3.0185296561317956,-179.2216395890849,0.6789147472069921,2.9999999999999925,-0.025619862150705892,0.0,-0.9983767069626311,0.0
 0.23555026761430234,2.4599596600849347,3.018496350502877,-179.22523312174002,0.6897128736958654,2.9999999999999845,-0.02541252100042647,0.0,-1.006059213892303,0.0
 0.23913646338079197,2.457467149275475,3.018462801119029,-179.22884104703374,0.7004714609953343,2.9999999999999925,-0.02522451902687013,0.0,-1.0142056229693868,0.0
 0.24270944579824524,2.454945454036514,3.0184290184268905,-179.2324647858923,0.7111904082476941,2.9999999999999925,-0.025054763604102723,0.0,-1.0228076915791173,0.0
 0.24626918107186774,2.4523950235735645,3.0183950128731025,-179.23610571051012,0.7218696140685615,2.999999999999992,-0.024902236831386707,0.0,-1.0318584871186383,0.0
 0.24981563522585035,2.44981630709214,3.0183607949043045,-179.2397651493281,0.7325089765305093,2.9999999999999765,-0.024766029883717816,0.0,-1.041352363494722,0.0
 0.2533487740982005,2.4472097537977535,3.018326374967136,-179.24344439184338,0.7431083931475596,2.999999999999961,-0.024645324596103545,0.0,-1.0512848345359054,0.0
 0.2568685633358162,2.444575812895918,3.0182917635082376,-179.24714469288963,0.7536677608604067,2.999999999999984,-0.024539362125603925,0.0,-1.0616524772552274,0.0
 0.2603749683897741,2.441914933592147,3.018256970974248,-179.25086727650145,0.7641869760222804,3.000000000000016,-0.024447475392697343,0.0,-1.0724529107511154,0.0
 0.26386795451080775,2.439227565091953,3.0182220078118083,-179.25461333963415,0.7746659343853814,3.000000000000032,-0.024369036720207984,0.0,-1.0836846733173586,0.0
 0.2673474867449505,2.43651415660085,3.0181868844675575,-179.2583840553866,0.7851045310878098,3.0,-0.024303490498594503,0.0,-1.0953472173308159,0.0
 0.2708135299293235,2.43377515732435,3.0181516113881353,-179.26218057614375,0.7955026606409288,3.000000000000016,-0.024250325812099984,0.0,-1.1074408417995363,0.0
 0.2742660486880445,2.4310110164679672,3.018116199020182,-179.26600403642425,0.8058602169170919,3.000000000000032,-0.024209079600863177,0.0,-1.1199666357135019,0.0
 0.2777050074282561,2.428222183237214,3.0180806578103376,-179.26985555547486,0.8161770931377268,3.0000000000000324,-0.024179345688809722,0.0,-1.132926475394848,0.0
 0.2811303703362364,2.4254091068376047,3.0180449982052417,-179.27373623980117,0.8264531818616676,2.999999999999984,-0.02416073132806035,0.0,-1.1463229625325453,0.0
 0.2845421013736013,2.4225722364746516,3.018009230651534,-179.27764718543128,0.8366883749737624,3.0,-0.024152906809935475,0.0,-1.1601594178019496,0.0
 0.2879401642735711,2.4197120213538676,3.017973365595854,-179.28158948010696,0.8468825636736718,3.0,-0.02415555693001277,0.0,-1.1744398557959483,0.0
 0.29132452253729696,2.416828910680766,3.0179374134848427,-179.28556420533818,0.8570356384648492,2.999999999999967,-0.024168410144673882,0.0,-1.1891689346826997,0.0
 0.2946951394302376,2.4139233536608606,3.017901384765139,-179.289572438238,0.8671474891436711,2.9999999999999836,-0.024191223108045775,0.0,-1.2043520010081314,0.0
 0.29805197797857935,2.4109957994996636,3.017865289883383,-179.29361525346073,0.8772180047886964,3.0000000000000164,-0.02422376720180258,0.0,-1.2199950165427849,0.0
 0.30139500096568356,2.408046697402689,3.017829139286214,-179.29769372484517,0.887247073750009,3.0,-0.02426585543367862,0.0,-1.2361046042099444,0.0
 0.3047241709285679,2.4050764965754494,3.017792943420273,-179.3018089271645,0.8972345836386622,3.0000000000000333,-0.02431730633903256,0.0,-1.2526879678768765,0.0
 0.3080394501544,2.4020856462234583,3.0177567127321994,-179.30596193756085,0.9071804213161584,3.0,-0.024377981090257746,0.0,-1.2697529716026028,0.0
 0.31134080067701053,2.3990745955522286,3.017720457668632,-179.31015383719725,0.9170844728839901,3.000000000000017,-0.024447748698685455,0.0,-1.2873080954945768,0.0
 0.3146281842734114,2.3960437937672734,3.017684188676212,-179.31438571271391,0.9269466236731926,2.999999999999983,-0.02452649597032007,0.0,-1.3053624109482795,0.0
 0.3179015624603187,2.392993690074106,3.017647916201579,-179.3186586575559,0.9367667582339144,2.9999999999999662,-0.024614136139846827,0.0,-1.3239256368335932,0.0
 0.32116089649067536,2.389924733678239,3.017611650691372,-179.3229737734377,0.9465447603249844,2.999999999999983,-0.02471059707567177,0.0,-1.3430081129820082,0.0
 0.3244061473501656,2.386837373785187,3.0175754025922314,-179.32733217167063,0.9562805129034551,3.0,-0.024815820358939686,0.0,-1.362620807192381,0.0
 0.32763727575372614,2.3837320596004616,3.0175391823507973,-179.33173497446407,0.9659738981141367,3.0,-0.024929769668559053,0.0,-1.3827753279630535,0.0
 0.33085424214203607,2.380609240329577,3.017503000413709,-179.33618331621668,0.9756247972790666,3.0000000000000346,-0.025052415525166457,0.0,-1.4034839433732782,0.0
 0.33405700667799904,2.3774693651780456,3.017466867227607,-179.3406783448173,0.9852330908869555,3.0000000000000173,-0.025183757227374204,0.0,-1.424759577078679,0.0
 0.3372455292432004,2.374312883351381,3.0174307932391304,-179.34522122287882,0.9947986585825596,2.9999999999999827,-0.025323794499431486,0.0,-1.4466158330576677,0.0
 0.3404197694343447,2.371140244055096,3.01739478889492,-179.34981312899725,1.0043213791559926,3.000000000000035,-0.025472549147855784,0.0,-1.4690670035023963,0.0
 0.34357968655966653,2.367951896494704,3.0173588646416145,-179.35445525897987,1.013801130531958,3.0,-0.025630050915817777,0.0,-1.4921281093526662,0.0
 0.34672523963531393,2.364748289875718,3.0173230309258545,-179.3591488271435,1.0232377897589002,2.9999999999999822,-0.025796349388902753,0.0,-1.5158148768605604,0.0
 0.34985638738170316,2.3615298734036516,3.0172872981942795,-179.36389506747912,1.0326312329980678,2.9999999999999645,-0.02597150058966009,0.0,-1.5401438042612858,0.0
 0.3529730882198384,2.358297096284017,3.0172516768935296,-179.36869523496472,1.0419813355124734,2.9999999999999467,-0.026155586349229733,0.0,-1.5651321522251982,0.0
 0.35607530026759576,2.3550504077223287,3.017216177470244,-179.3735506067837,1.0512879716557455,3.0000000000000178,-0.026348689339285344,0.0,-1.59079799721557,0.0
 0.3591629813359745,2.3517902569240987,3.0171808103710642,-179.3784624836433,1.0605510148608819,3.000000000000036,-0.026550900982187906,0.0,-1.617160210038011,0.0
 0.3622360889253037,2.34851709309484,3.017145586042628,-179.38343219095793,1.0697703376288694,3.000000000000018,-0.026762335823743363,0.0,-1.6442385715027534,0.0
 0.3652945802214078,2.345231365440067,3.0171105149315762,-179.38846108031757,1.078945811517182,3.0000000000000364,-0.02698312623436632,0.0,-1.672053697745608,0.0
 0.36833841209173507,2.341933523165292,3.0170756074845486,-179.39355053065168,1.0880773071281638,3.000000000000018,-0.02721340001319572,0.0,-1.700627159100123,0.0
 0.37136754108143116,2.3386240154760283,3.017040874148185,-179.39870194968,1.097164694097252,2.999999999999963,-0.02745331255255173,0.0,-1.7299814687341257,0.0
 0.37438192340937226,2.335303291577789,3.0170063253691253,-179.40391677524698,1.1062078410810754,3.000000000000055,-0.027703024387509708,0.0,-1.7601401483521186,0.0
